Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,850,204,0,0,0,0,188,8,32,0,0,47,48,0,0,0,26,0,0,39,0,0,0,0,0,0,0,27,45,0,0,0,0,0,0,36,0,32,16,0,0,0,0,0,0,0,25,17,26,0,1,0,0,23,11,0,26,36,0,40,0,26,0,0,27,144,0,91,0,276,74,500,0,0,173,0,0,0,0,0,0,736,0,162,0,0,0,0,127,0,143,22,0,136,779,0,255
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 6:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,1,2,66,10,2,1,67,4,21,42,2,3,2,7,25,2,1,9,91,5,0,9,4,4,3,0,2,14,2,11,2,0,2,1,7,2,13,4,21,1,0,1,2,1,4,1,18,4,6,2,2,4,8,3,18,2,2,47,11,36,58,98,21,16,26,101,276,54,218,5,282,225,243,6,8,553,6,2,19,104,42,223,664,1466,129,15,5,2,374,822,70,1420,380,957,10920,9851
,505,1,2,61,10,2,1,67,3,18,49,3,3,3,6,29,1,1,8,202,5,0,14,3,3,4,0,3,13,3,17,2,0,1,2,7,2,20,3,24,1,0,1,2,1,3,1,18,3,6,3,2,4,8,3,20,1,2,55,13,47,65,136,26,20,30,115,413,80,311,7,401,342,339,6,10,623,8,2,26,147,56,266,789,2176,183,16,7,2,446,1307,75,1727,438,1380,12562,10648
,510,1,2,64,9,2,1,70,3,19,40,3,2,3,7,30,1,1,6,393,5,0,8,5,4,4,0,2,13,3,11,2,0,1,2,9,2,14,3,24,1,0,1,2,1,2,1,25,5,6,2,2,3,7,5,21,2,2,58,16,49,80,149,29,24,44,147,512,111,377,7,488,451,406,10,14,632,9,4,32,174,74,295,794,2849,194,20,7,2,513,1973,80,2187,455,1930,12375,10605
,515,1,2,61,9,2,1,66,4,19,46,2,3,2,7,18,1,1,6,848,7,1,14,5,4,3,0,2,13,2,11,2,0,2,2,10,3,19,3,20,1,0,0,2,1,4,1,18,4,8,3,3,3,7,5,22,1,2,65,16,55,90,165,36,27,63,169,586,183,474,11,564,618,505,8,14,600,11,4,32,207,100,310,801,4245,246,22,7,2,550,3837,93,3546,486,3125,11053,10242
,520,1,2,61,9,2,1,62,4,19,43,3,3,2,4,27,1,1,7,1339,4,0,7,4,4,2,0,2,15,2,15,1,0,2,1,9,2,11,3,33,0,0,0,2,1,3,1,23,3,8,2,6,3,5,4,13,1,2,63,17,60,91,181,42,30,98,149,625,282,581,16,630,822,606,13,13,602,14,4,50,266,170,376,813,6154,324,19,8,2,677,6988,114,5527,591,5190,9829,11126
,525,1,2,64,9,2,1,61,3,15,43,2,2,2,6,27,2,1,6,1793,6,0,6,5,3,3,0,2,11,2,9,1,0,1,2,5,2,13,2,15,0,0,1,2,1,3,1,16,5,5,2,9,3,6,4,12,1,2,53,18,57,86,174,51,31,139,158,601,406,657,21,641,1019,710,17,13,607,19,4,67,330,248,490,917,7747,429,17,7,2,855,11079,147,8072,768,7544,9591,12944
,530,0,2,58,9,2,0,55,3,18,39,2,2,2,4,17,1,1,8,2341,8,0,12,2,4,2,0,1,14,4,7,2,0,1,1,4,3,17,2,20,0,0,1,2,1,2,0,15,4,8,2,14,2,4,4,15,1,2,57,18,70,84,163,56,33,197,134,530,538,702,27,661,1237,872,22,16,596,22,3,93,402,369,649,1041,10276,591,13,7,2,1088,16195,188,11637,966,10488,9644,16044
,535,1,1,46,8,1,0,48,2,15,30,2,2,2,3,13,1,1,4,2185,3,0,9,4,4,3,0,1,11,1,7,3,0,1,1,5,2,9,3,12,0,0,0,2,1,3,0,10,3,4,2,17,2,3,3,16,1,2,48,13,58,68,143,58,31,215,127,448,555,667,30,599,1352,949,27,14,562,24,4,107,449,442,734,1084,11378,695,10,6,3,1223,19841,210,13865,1150,12839,10106,18920
,540,0,1,56,10,1,0,41,3,14,35,2,1,2,3,22,1,0,7,1784,3,0,5,2,2,2,0,1,12,1,8,2,0,1,0,3,1,14,2,12,0,0,0,3,1,3,1,11,4,6,2,18,2,3,3,16,1,2,33,13,59,65,114,53,27,221,94,367,528,572,26,541,1303,884,28,17,462,22,4,104,442,430,721,1029,11092,703,6,5,1,1128,19110,198,14198,1078,12715,9126,18527
,545,0,1,37,6,1,1,39,2,11,28,2,1,1,5,20,1,0,6,1295,2,0,3,4,3,3,0,2,8,2,5,1,0,1,0,2,1,6,2,11,0,0,0,1,1,3,1,8,2,6,2,16,3,5,2,23,1,2,35,9,41,48,97,45,27,188,74,288,454,465,24,451,1124,799,26,14,348,16,4,90,380,380,609,871,9553,602,7,5,1,915,16265,174,12667,990,10979,8365,16591
,550,0,1,36,7,1,0,34,2,9,24,2,2,2,2,18,1,0,6,837,2,1,5,3,3,3,0,0,9,1,10,1,0,1,0,2,2,7,1,15,0,0,0,1,1,2,0,6,4,6,1,12,2,2,1,16,2,2,24,7,37,41,68,34,19,154,51,194,381,334,19,344,953,644,18,9,240,11,2,68,265,275,444,622,7210,450,5,4,1,689,12333,134,9487,729,8198,6515,13014
,555,1,1,39,6,1,1,37,2,10,22,2,1,2,4,9,1,0,4,402,3,0,5,2,1,2,0,1,8,1,11,1,0,1,1,3,1,8,1,11,0,0,1,1,0,2,0,9,2,7,1,8,1,3,1,8,1,1,20,6,24,27,54,19,11,113,39,134,262,220,15,223,605,408,12,7,124,7,2,33,152,167,257,348,3994,268,3,3,1,338,6639,70,5518,366,4244,3508,7765
,560,0,1,41,5,1,0,35,2,10,20,1,2,1,3,12,1,0,3,208,2,0,3,2,2,1,0,1,7,1,5,1,0,1,1,3,2,6,1,11,0,0,0,1,0,1,1,11,1,3,1,4,1,2,1,17,2,1,15,5,17,16,29,14,9,74,21,82,176,139,10,150,365,259,7,5,71,3,2,20,79,92,139,199,2247,147,3,1,1,191,3452,43,3008,218,2269,2025,4099
,565,0,1,26,5,1,0,39,2,7,32,1,1,1,2,10,1,0,4,121,5,0,1,2,1,1,0,1,6,2,5,1,0,1,1,3,1,8,1,8,0,0,0,1,0,1,0,19,2,3,1,4,1,3,1,4,1,1,22,3,14,13,24,11,6,50,17,57,109,86,7,102,228,166,4,3,46,3,1,14,44,52,85,111,1278,88,2,1,1,108,2010,32,1623,131,1294,1160,2312
,570,1,1,28,6,1,0,29,2,6,21,1,1,1,2,7,1,0,3,66,3,0,2,2,1,2,0,1,5,1,5,2,0,1,1,2,1,7,1,6,0,0,1,1,0,1,0,7,1,2,1,2,1,2,1,6,1,0,10,3,10,10,15,7,7,32,13,43,70,55,5,53,135,97,3,3,29,2,1,10,29,35,43,65,673,50,2,1,1,73,1096,15,928,74,685,666,1305
,575,0,1,27,4,1,1,24,1,8,17,2,1,1,1,9,1,0,3,37,2,0,1,1,1,1,0,1,6,0,4,1,0,1,1,3,1,6,1,9,0,0,0,1,0,3,0,6,2,2,1,1,1,2,1,3,0,1,8,2,8,9,12,7,3,24,9,26,36,33,3,38,74,56,2,2,20,3,1,10,13,17,23,33,342,30,1,0,1,30,554,11,454,38,362,332,654
,580,0,1,26,3,1,0,28,1,7,17,1,1,1,1,9,0,0,2,21,2,0,1,1,1,1,0,1,6,1,4,0,0,1,0,2,1,6,1,8,0,0,0,1,0,1,0,4,1,1,1,1,1,2,1,2,1,1,8,2,7,7,11,3,2,12,8,23,25,20,2,23,39,34,1,2,18,1,0,6,8,11,11,24,173,15,1,0,1,18,265,6,211,24,177,167,319
,585,0,1,24,3,1,0,20,1,6,15,1,1,1,2,8,0,0,6,14,1,0,1,1,1,2,0,2,4,1,3,1,0,1,0,1,1,4,1,5,0,0,0,1,0,1,0,4,1,2,1,0,1,2,1,0,0,0,6,2,3,5,8,2,2,8,4,14,13,12,2,18,22,24,1,2,10,1,0,6,8,9,7,15,86,10,1,0,1,13,139,8,107,13,90,92,162
,590,0,1,21,3,1,1,19,1,4,12,1,1,1,2,4,1,0,1,8,2,0,1,1,1,1,0,1,4,1,2,1,0,0,0,7,1,5,1,6,0,0,0,0,1,0,0,5,0,1,1,0,1,1,1,1,0,0,6,2,4,6,6,2,2,7,4,14,9,12,1,13,15,17,1,1,7,1,1,7,4,7,4,12,52,8,2,0,1,8,82,4,62,9,55,61,93
,595,0,1,16,3,0,0,17,1,5,12,1,1,1,2,2,0,0,1,7,2,0,1,1,1,1,0,2,3,1,3,2,0,0,0,2,1,3,1,6,0,0,0,1,0,0,0,4,1,1,1,0,1,1,1,0,0,0,6,2,5,5,4,2,2,5,2,12,5,8,1,12,12,15,3,0,18,1,0,5,2,5,0,9,36,0,1,0,0,6,51,4,35,16,33,42,60
,600,0,0,16,2,1,0,14,1,4,12,0,1,1,1,1,0,0,5,15,2,0,0,1,1,1,0,1,4,1,3,1,0,0,0,1,1,3,1,6,0,0,0,1,0,0,0,5,1,0,0,0,0,0,1,1,1,0,5,1,3,3,3,2,2,5,2,12,7,6,1,5,5,21,0,1,3,1,1,4,2,6,0,6,19,3,5,0,0,5,26,1,21,4,21,30,36
,605,0,1,18,2,1,0,19,2,3,9,0,1,1,0,1,0,0,2,6,1,0,1,0,0,1,0,0,3,0,1,0,0,0,0,6,0,5,1,5,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,2,1,4,2,5,0,1,4,4,7,5,1,1,5,4,21,0,5,5,0,0,4,0,4,11,6,11,0,1,0,0,4,16,2,12,4,13,15,23
,610,0,1,12,3,0,0,11,1,4,7,0,0,1,1,3,0,0,1,5,1,0,0,1,0,1,0,0,2,0,2,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,2,2,0,3,2,1,5,3,2,9,3,6,1,10,1,6,0,1,8,0,0,5,2,4,0,5,6,1,0,0,0,2,15,0,6,2,7,15,14
,615,1,0,16,2,0,1,7,1,3,8,0,1,0,0,10,0,0,0,5,1,0,0,0,0,0,0,0,3,0,2,1,0,0,0,6,1,2,0,4,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,0,0,0,1,1,3,2,4,1,1,3,1,9,4,1,1,4,1,8,0,1,8,0,0,0,0,2,0,4,8,0,2,0,0,1,10,2,5,2,6,13,11
,620,0,0,12,1,0,0,11,1,1,2,0,1,1,1,2,0,0,0,1,1,0,0,0,0,1,0,0,2,0,3,1,0,0,0,7,1,2,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,0,1,5,1,2,2,4,1,2,4,15,7,2,17,1,8,0,4,0,0,6,0,0,4,0,4,0,6,2,1,0,0,0,2,3,0,3,2,4,7,8
,625,0,0,15,2,0,0,9,1,2,6,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,2,0,2,2,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,1,6,2,4,2,4,0,5,2,1,4,0,1,1,8,0,6,0,0,5,0,0,0,0,1,0,2,3,3,0,0,0,0,4,2,0,1,0,5,6
,630,1,0,12,1,0,0,3,1,0,6,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,2,2,2,2,0,1,2,2,0,5,2,1,1,3,0,7,0,0,4,0,0,1,0,3,0,6,0,0,1,1,0,0,1,0,0,11,5,7,2
,635,0,0,7,2,0,1,6,1,1,4,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,2,2,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,8,12,0,0,1,2,1,8,2,0,1,3,2,5,0,0,2,0,0,4,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,8,2
,640,0,0,12,1,0,0,0,1,1,3,0,0,0,0,15,0,0,0,4,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1,2,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,3,0,13,0,1,0,0,1,1,0,1,2,5,7,0,1,5,0,0,23,0,4,0,2,2,16,0,0,0,0,4,1,0,6,5,8,0
,645,0,0,10,1,1,0,2,1,0,3,0,0,0,0,0,0,0,1,7,0,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,21,3,1,3,1,6,2,1,3,5,0,4,1,1,0,0,0,5,0,19,0,0,0,1,6,0,0,0,0,0,0,0,3,2,0
,650,0,0,11,5,0,0,3,1,0,1,0,0,0,0,0,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,1,0,25,0,20,0,2,0,2,0,1,5,0,0,0,0,3,0,2,0,0,0,0,0,0,0,3,0,0,3,2,3
,655,0,0,7,0,0,0,25,0,0,8,0,1,0,0,0,0,1,0,7,0,0,0,1,0,0,0,1,1,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,3,0,1,2,2,5,0,5,14,0,1,0,0,8,0,0,0,0,0,2,0,3,0,18,0,0,0,0,0,0,1,3,0,3,0,2,0
,660,0,0,8,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,2,0,8,0,0,1,4,16,8,5,0,2,0,0,7,0,1,0,0,0,0,1,0,0,1,3,15,1,4,1,2,0
,665,1,0,4,1,0,1,0,1,0,8,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,13,0,1,0,0,1,0,0,7,0,1,0,5,0,0,0,1,11,0,0,0,0,0,0,0,0,1,0,0,0,8,0
,670,1,0,1,1,0,1,0,1,0,4,0,0,0,0,0,0,0,1,2,1,0,0,1,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,4,0,8,0,0,1,6,0,2,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,1,0
,675,2,1,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,5,0,7,0,0,0,3,0,2,0,0,0,4,0,0,0,0,0,0,2,3,2,4,4,8,0
,680,2,0,9,1,0,3,0,1,0,3,0,0,0,0,0,0,0,0,5,2,0,0,2,4,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,6,0,2,0,0,1,6,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,27,0,1,5,4,3,3,0
,685,3,0,1,0,0,5,7,1,0,2,0,0,1,0,0,0,0,0,4,1,1,0,1,0,0,0,0,2,0,3,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,2,7,0,6,5,0,1,7,0,9,0,2,2,0,0,9,0,4,0,0,0,0,0,0,0,0,3,28,7,0,0,6,0
,690,7,0,5,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,28,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,4,0,0,0,0,1,3,0,9,0,1,0,1,0,3,0,30,0,0,0,2,0,0,0,0,0,0,0,0,2,8,0
,695,10,0,3,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,2,2,0,0,0,0,1,24,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,1,0,2,37,0,0,0,2,2,0,3,0,0,1,0,0,22,0,0,1,0,6,5,0,0,0,8,0,2,1,0,0,0,5,0,0,0,0,9,0
,700,17,1,2,0,0,19,0,1,0,0,0,3,0,1,22,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,17,2,0,4,5,1,0,0,3,16,0,0,0,0,0,4,0,0,0,0,4,4,1,0
,705,23,0,4,1,0,27,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,43,1,3,0,0,1,3,1,2,6,0,0,1,2,0,7,0,0,0,0,0,9,0,0,28,0,0,0,1,0,5,0,0,0,0,8,0,7,0
,710,33,0,8,0,0,43,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,5,0,1,0,4,0,14,1,1,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,1,0,0,1,0,1,0,0,2,0,3,0,0,1,0,0,2,0,0,7,0,0,0,0,1,0,33,0,0,0,0,0,1,0,5,5,0,0,0,0,0,12,4
,715,51,1,0,0,0,65,0,1,0,0,0,0,0,0,0,0,0,4,0,3,0,22,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,23,0,0,2,2,0,0,0,0,2,8,0,2,0,5,2,3,0,13,0,10,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,3,0
,720,76,0,6,0,0,95,0,0,0,1,0,0,0,0,0,1,0,3,5,1,0,0,1,0,0,0,0,0,0,1,2,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,10,0,0,1,0,0,1,0,0,0,9,2,2,0,7,3,0,0,0,0,7,0,0,4,0,0,6,22,44,0,3,0,0,3,0,1,0,0,0,1,0,4,1,0
,725,107,1,5,0,1,135,0,1,0,1,0,0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,16,2,0,0,5,0,0,0,0,0,7,0,0,0,0,4,2,0,0,1,0,1,0,0,1,0,0,0,0,2,2,0,1,0,0,2,0,28,9,0,0,3,0,0,1,0,0,0,3,4,12,1,0,1,4,0,0,0,0,0,3,0
,730,170,0,0,0,0,202,0,0,0,0,0,0,0,0,0,1,0,0,3,12,0,0,9,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,2,0,0,11,0,0,1,4,0,13,0,0,5,0,0,2,0,6,0,0,23,0,3,0,0,0,0,0,0,0,8,0,0
,735,249,0,9,0,0,308,0,2,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,1,2,0,0,0,7,0,0,13,4,0,1,7,0,20,0,1,0,1,0,14,0,0,0,2,3,0,0,0,0,6,0,0,0,13,0,1,0
,740,405,0,0,2,2,496,0,1,0,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,1,30,0,2,0,1,1,0,0,0,0,2,0,24,0,0,0,0,1,0,0,1,0,0,0,0,6,14,2,0,0,3,0,0,1,0,0,29,0,2,0,6,0,6,0,14,0,0,0,0,16,0,1,0,9,0,0,0,8,47,0
,745,578,0,72,0,2,722,0,2,0,0,0,0,0,0,0,1,1,0,0,2,0,0,2,0,3,1,0,0,0,0,1,0,1,0,0,1,12,0,10,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,5,0,0,0,0,0,2,8,48,26,0,0,2,8,0,18,0,3,10,1,0,0,0,4,0,0,5,0,0,0,0,0,0,38,0,1,0,2,0
,750,810,1,0,1,0,985,0,0,0,0,4,0,0,18,0,2,0,0,12,0,0,0,0,0,1,0,0,0,0,8,2,0,1,0,0,1,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,17,2,0,0,0,0,4,0,0,11,0,0,2,0,0,19,0,1,21,0,12,24,0,4,0,0,0,20,26,0,0,0,0,0,0,1,0,0,0
,755,1149,0,20,0,0,1399,0,1,0,0,0,0,2,0,0,0,0,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,2,0,0,1,0,2,0,4,0,0,3,8,0,0,0,0,0,6,0,23,0,2,1,0,0,11,0,10,0,0,0,0,0,4,0,0,0,0,0,0,14,7,0
,760,1634,1,21,0,0,1944,0,2,0,0,0,0,0,1,0,0,0,1,7,4,0,0,1,1,0,0,2,0,0,0,2,0,2,0,1,2,6,0,0,0,0,0,0,1,0,0,0,20,2,1,0,1,0,1,0,0,2,2,6,0,0,0,0,9,9,0,55,0,0,1,0,0,34,0,2,1,18,3,17,0,0,0,2,5,0,0,0,0,0,0,0,0,4,6,3,0
,765,2214,1,21,0,0,2640,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,23,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,9,0,1,0,0,1,10,0,12,1,0,2,0,0,0,0,0,7,0,0,0,0,3,13,0,21,0,43,0,0,0,19,0,6,0,0,87,0,9,0,0,0,0,0,0,4,3,6,0
,770,2801,1,0,0,0,3159,0,0,0,0,0,0,0,0,0,0,0,12,26,0,0,0,0,0,7,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,1,1,22,0,0,0,0,2,0,0,0,2,0,0,1,0,7,0,50,0,0,9,8,0,14,0,0,7,21,0,20,0,0,0,0,3,12,81,0,0,0,6,0,0,0,0,0,0,0,0,5,0,0,0
,775,3301,1,0,0,0,3653,0,2,0,0,0,1,0,29,0,0,0,12,9,6,0,0,6,0,1,0,1,0,16,5,4,0,4,0,1,19,0,8,0,1,0,3,12,1,0,1,8,27,0,1,0,0,0,3,0,1,4,7,6,0,0,0,0,10,23,0,0,0,0,6,34,0,32,0,0,25,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
,780,3760,0,12,0,0,4041,0,2,0,0,0,3,0,0,0,0,0,0,19,4,2,0,0,0,0,0,3,4,0,0,1,0,3,0,0,2,0,0,13,4,0,0,0,2,0,1,8,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,20,7,135,13,0,143,6,10,0,40,0,0,0,0,0,0,0,0,0,0,0,55,41,0,0,0,0,6,112,0,160,0,0
,785,4008,2,0,0,0,4199,0,3,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,5,0,0,3,0,4,0,0,3,0,0,0,1,0,0,0,1,0,1,0,0,11,0,0,2,0,2,0,0,10,0,0,0,0,0,0,13,0,0,18,0,0,6,0,0,31,0,0,11,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,149,10,0,0,0
,790,4041,1,0,0,0,4083,0,4,0,0,0,0,1,0,0,2,4,0,27,0,4,0,4,23,5,0,17,0,0,0,4,0,4,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23,46,0,0,12,0,12,21,0,0,0,0,2,118,0,75,0,0,0,0,0,12,0,10,0,166,0,133,0,0,0,0,19,1,0,0,10,0,0
,795,3889,2,0,0,0,3949,0,0,0,0,8,12,2,0,0,0,0,2,18,12,0,0,0,0,3,2,1,0,0,17,4,0,5,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,5,0,2,0,0,4,20,20,0,0,0,39,15,14,0,48,0,0,7,48,0,60,0,1,7,0,0,23,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0
,800,3544,1,33,1,0,3429,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,17,0,0,4,0,0,7,3,0,0,3,4,4,0,0,0,0,19,65,0,0,0,86,9,0,0,33,5,52,8,0,0,8,0,18,0,0,0,0,0,0,0,0,204,0,184,2,6,179,0
,805,2883,2,0,0,0,2748,0,6,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,22,0,7,0,1,0,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,17,0,0,0,0,0,4,0,1,0,0,0,0,3,14,0,19,0,0,0,26,0,24,0,0,0,0,0,0,0,19,0,5,205,0,3,1,0,0,0,0,0,38,53,0,0
,810,2378,2,13,0,0,2277,0,2,0,0,0,1,1,0,0,5,0,0,57,4,0,0,7,0,7,0,7,7,0,0,4,0,6,0,0,5,0,0,0,0,0,1,1,2,0,0,0,0,0,4,0,6,0,3,0,0,4,0,6,0,0,0,63,19,0,0,34,0,0,8,61,0,46,0,0,0,0,0,61,0,14,0,0,0,0,0,0,17,0,0,0,0,35,33,0,0
,815,1977,3,0,0,0,1854,0,7,56,0,0,0,2,0,0,1,0,5,11,7,0,0,5,0,2,0,0,0,0,0,7,0,5,0,0,30,25,0,0,1,1,0,0,4,0,2,0,0,0,3,0,0,25,4,0,0,0,0,5,0,0,0,9,112,4,0,52,0,0,41,292,0,308,0,0,0,0,0,11,0,233,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0
,820,1487,2,32,1,0,1424,0,6,0,21,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,11,28,0,1,0,1,0,0,0,0,0,0,0,3,0,6,4,5,0,0,1,0,3,0,0,0,2,2,0,0,25,0,5,51,35,154,95,0,3,36,2,23,101,0,204,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
,825,1138,3,10,0,0,1056,0,6,0,0,0,1,0,0,0,0,13,0,5,0,0,0,4,0,10,0,9,13,0,0,1,0,8,21,0,9,0,0,0,0,1,0,0,3,0,0,9,0,0,1,0,0,0,6,0,0,3,0,79,0,0,0,0,25,39,0,20,0,0,0,41,0,75,0,13,0,11,0,64,199,11,0,54,0,0,0,0,0,0,10,8,0,60,11,90,0
