Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,560,0,0,1,1,0,5,5,8,19,61,177,80,0,1,4,0,1,7,4,10,18,10,450,192,0,3,2,2,1,2,6,25,24,68,71,464,0,1,4,0,2,16,7,0,148,111,537,497,0,2,3,0,1,5616,6,50,23,190,1493,292,0,2,4,1,1,2,5,10,53,153,322,1309,0,0,0,8,0,15,11,18,41,264,261,1,0,4,2,0,1,4,13,11,46,437,0,23473
,570,0,0,1,2,3,16,17,23,42,119,261,91,0,1,5,1,3,9,15,25,43,21,528,260,0,4,2,3,2,8,19,71,52,136,127,795,0,1,6,5,7,55,18,0,184,206,697,415,0,2,2,7,4,3006,21,129,50,307,1662,279,0,5,5,0,6,13,17,27,110,269,415,978,0,1,0,24,4,41,30,41,94,394,307,2,0,4,5,5,7,21,32,38,111,617,0,12995
,580,0,0,1,11,17,81,59,44,110,154,248,67,0,1,5,3,9,41,58,59,120,41,450,211,0,3,4,6,10,37,79,159,106,180,128,912,0,1,10,4,29,246,68,0,161,241,642,209,0,3,5,7,12,925,84,272,96,355,1329,169,0,3,9,3,21,58,71,81,192,289,342,420,0,2,2,94,12,180,89,118,179,371,243,8,0,6,4,2,34,90,117,108,179,542,0,4062
,590,0,0,2,34,59,237,146,80,134,127,180,43,0,1,6,12,27,127,164,85,202,38,291,142,0,6,3,15,30,121,205,205,132,147,90,679,0,1,13,15,87,641,177,0,100,213,443,97,0,5,5,19,41,339,207,369,115,307,828,81,0,4,16,9,62,183,152,143,201,233,237,181,0,2,1,307,38,507,151,230,188,276,163,1,0,9,6,7,109,236,219,180,167,397,0,1432
,600,0,0,2,111,169,621,276,93,118,92,105,21,0,1,8,44,79,346,361,82,259,31,161,75,0,4,5,55,94,347,443,186,120,96,60,375,0,1,18,54,259,1366,387,0,56,150,258,44,0,5,6,55,127,127,441,328,101,200,451,40,0,4,25,31,185,512,279,159,163,154,137,87,1,3,3,909,119,1155,211,329,146,168,94,0,0,10,19,21,329,519,309,210,122,252,0,533
,610,0,1,3,343,516,1317,439,75,82,54,59,12,0,1,8,137,242,770,645,64,218,16,89,38,0,5,5,167,263,817,754,120,80,55,35,183,0,2,27,183,680,1967,661,0,31,97,141,23,0,7,8,169,328,48,671,209,69,111,230,20,0,6,44,108,464,1125,363,135,112,84,75,41,0,6,6,2162,341,1852,196,314,100,97,50,0,0,20,52,68,815,870,316,169,76,129,1,191
,620,0,1,3,902,1054,1916,490,47,55,41,32,4,0,1,10,365,534,1329,810,37,144,10,54,24,0,7,5,432,534,1236,863,70,54,40,24,115,0,3,36,492,1147,1928,801,0,16,60,80,17,0,7,8,423,643,22,736,119,45,68,141,11,0,6,60,277,841,1652,335,102,71,46,39,22,0,4,9,3218,682,1944,159,226,63,57,29,0,0,14,135,178,1332,1010,235,129,55,78,1,83
,630,0,1,4,1956,1555,1992,380,25,32,17,23,7,0,1,18,888,905,1816,669,20,78,4,30,11,0,12,10,1013,876,1328,670,32,31,19,15,68,0,4,45,1152,1314,1303,657,0,11,32,47,12,0,8,7,985,956,12,522,63,31,41,90,4,0,6,66,745,1096,1752,224,51,43,26,36,13,0,4,25,3224,1088,1380,89,135,38,36,17,0,0,15,348,459,1531,799,129,71,22,49,0,34
,640,0,1,5,2646,1529,1506,245,13,21,14,18,1,0,1,11,1368,1031,1769,452,13,49,3,20,11,0,8,6,1501,997,1031,442,15,19,13,10,45,0,3,45,1718,1052,780,440,0,10,23,29,25,0,6,7,1475,1028,12,328,46,19,29,67,4,0,5,68,1314,1016,1373,134,35,29,17,21,5,0,3,53,2345,1122,893,54,81,39,27,14,0,1,14,632,750,1294,532,84,42,14,30,0,21
,650,0,1,7,2519,1069,913,129,6,13,9,14,3,0,2,11,1485,804,1220,247,8,28,3,15,7,0,4,3,1514,799,594,235,4,15,10,8,29,1,4,45,1706,613,420,231,0,10,14,25,8,0,4,9,1533,774,9,177,23,13,21,44,7,0,4,45,1656,649,792,75,17,20,9,13,8,0,3,119,1377,824,470,33,50,17,18,11,0,1,16,889,960,764,289,45,20,9,25,0,7
,660,0,1,13,1742,684,530,81,19,12,3,14,2,0,1,10,1170,511,749,142,6,22,3,9,6,0,3,4,1122,528,365,139,3,8,4,10,23,0,3,38,1275,362,257,136,2,8,12,17,7,0,3,6,1137,477,5,106,14,8,16,35,0,0,4,30,1387,384,488,43,9,17,7,11,23,0,0,197,808,514,286,18,33,14,14,5,0,1,11,863,877,462,176,28,11,4,17,0,0
,670,1,2,26,979,364,302,53,4,8,8,8,2,1,1,6,683,275,405,95,6,15,4,4,26,1,4,11,651,287,195,98,0,7,7,6,19,1,3,18,742,211,156,95,3,8,9,16,3,0,2,1,644,253,6,67,6,5,16,34,0,3,3,19,884,221,263,22,7,12,6,8,4,2,1,278,451,289,177,14,26,15,12,5,0,1,10,591,593,259,102,20,5,0,16,0,0
,680,1,2,42,580,213,195,37,2,6,5,13,0,1,1,7,428,164,243,51,5,8,3,0,0,2,2,3,370,169,117,59,0,2,6,7,12,1,4,14,418,122,130,56,8,7,1,37,7,1,1,1,380,151,11,43,4,10,16,26,0,1,1,3,545,127,170,15,5,11,19,6,0,3,0,262,280,163,141,9,16,10,6,6,0,1,11,386,359,163,76,19,0,0,10,0,0
,690,2,3,60,307,133,111,20,1,6,3,6,0,4,1,2,230,94,138,34,30,3,3,1,1,4,0,2,208,99,77,38,0,4,2,11,9,4,5,9,235,102,96,40,19,9,6,5,6,3,4,0,201,89,5,30,2,13,12,49,0,2,1,7,277,83,100,11,1,14,4,3,0,8,0,180,179,97,88,11,18,16,5,9,0,2,1,229,204,101,44,9,0,0,40,0,0
,700,6,6,62,206,83,85,15,5,6,5,12,3,8,3,3,126,64,86,25,2,11,1,0,0,12,3,18,118,56,47,33,0,10,1,7,3,9,7,11,136,53,50,35,49,9,0,9,11,10,2,0,108,63,9,20,3,9,8,25,0,6,1,4,164,54,70,9,1,17,0,1,2,20,0,109,122,60,64,4,15,14,14,6,0,3,9,124,115,76,29,5,0,0,7,0,0
,710,13,12,42,102,54,64,9,1,11,7,13,8,20,1,0,74,43,58,15,33,6,1,0,0,22,0,1,77,36,30,24,0,3,0,6,5,20,9,9,79,37,24,29,111,5,1,10,34,20,0,0,67,40,12,12,3,10,23,24,0,12,2,2,99,51,66,0,0,16,0,2,0,44,0,59,91,42,50,4,22,12,14,9,0,5,2,72,67,44,22,8,0,0,9,0,0
,720,28,27,23,62,30,43,12,6,6,3,8,6,44,1,3,39,24,47,11,4,2,0,0,0,48,0,3,49,21,20,13,0,6,3,3,1,43,8,10,44,29,24,21,253,42,2,9,7,47,0,0,34,22,13,13,3,6,13,24,0,27,2,3,49,24,24,0,0,10,0,4,0,99,4,23,83,26,30,6,15,11,4,5,0,9,6,38,33,31,9,12,0,0,2,1,0
,730,57,52,15,44,26,33,4,5,5,6,5,2,86,1,5,31,17,25,10,0,6,0,0,0,98,2,1,31,23,14,10,0,11,4,12,0,91,8,8,30,23,12,19,503,9,0,5,10,97,8,0,25,20,9,29,1,3,16,10,0,53,2,24,33,18,24,0,0,17,2,2,0,201,0,16,49,21,21,33,11,15,44,6,0,20,3,27,26,23,11,9,0,0,7,4,0
,740,131,120,8,33,32,29,2,2,14,0,15,2,199,1,7,16,16,40,0,22,8,17,0,0,223,0,0,34,18,27,9,0,13,0,7,1,201,6,12,21,19,2,13,1090,16,7,3,2,215,0,0,18,15,14,0,0,10,64,24,0,119,4,4,21,18,15,0,0,24,0,0,0,467,0,6,44,14,25,5,15,19,5,5,0,44,0,19,14,25,5,13,0,0,8,1,0
,750,240,172,8,25,7,29,0,4,19,0,23,3,362,10,13,17,16,9,0,0,8,0,0,0,398,2,0,27,11,2,10,0,6,9,20,37,381,2,6,12,11,0,22,1751,18,3,0,0,391,0,0,19,12,0,3,0,16,22,25,0,201,2,0,24,19,8,0,0,23,0,0,0,873,0,3,32,19,16,6,11,20,3,7,0,74,4,18,7,9,1,15,0,0,5,6,0
,760,401,227,4,28,16,28,12,2,8,1,21,8,591,3,12,1,10,0,6,14,6,0,0,0,667,2,4,18,10,0,25,0,17,0,25,9,607,5,29,0,10,0,27,2344,17,0,1,0,647,0,4,5,4,8,5,0,9,22,24,0,299,0,8,0,24,6,1,0,19,0,9,0,1528,0,22,30,28,15,8,28,15,19,4,0,123,0,13,43,0,3,6,0,0,19,1,0
,770,503,228,5,15,8,7,0,15,18,1,48,26,776,1,0,2,27,0,0,8,12,6,0,0,825,1,6,25,10,0,25,0,6,9,28,0,776,0,18,0,15,0,37,2372,22,0,4,0,847,6,0,4,22,42,17,0,16,7,9,0,345,10,0,4,12,0,0,0,21,0,0,0,2066,0,0,20,20,27,104,25,42,0,19,0,127,13,0,2,0,0,91,0,0,11,0,0
,780,493,168,0,82,1,11,0,12,16,0,25,2,789,3,6,1,9,0,0,12,3,0,0,2,809,5,5,34,3,0,6,0,24,0,34,0,737,2,25,0,10,0,25,1866,32,6,0,9,843,0,0,3,12,44,0,0,22,48,14,0,312,0,4,2,23,0,0,0,45,0,2,0,2308,15,0,20,7,18,22,27,14,29,42,0,133,0,21,7,1,0,9,0,0,16,15,0
,790,405,116,5,11,0,20,17,12,28,19,44,10,670,3,9,7,35,0,0,2,22,75,0,10,689,0,5,34,24,0,3,0,0,0,10,0,602,2,23,0,5,16,34,1216,16,0,9,23,715,6,0,0,100,26,0,0,20,35,21,0,229,0,0,0,13,0,0,0,54,0,21,0,2047,0,0,15,73,21,5,44,43,0,0,0,87,0,17,0,6,0,22,0,0,8,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 5:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,0,0,0,2,3,2,2,0,2,4,0,5,0,0,2,1,1,0,1,0,4,1,0,4,0,3,1,2,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,2,0,0,5,0,1,1,2,0,11,3,0,0,0,6,1,0,0,0,3,1,0,2,0,4,5,0,5,0,0,1,0,2,0,0,0,1,0,5,0,0,3,2,2,1,0,1,0,0,0,2,38
,510,0,0,2,1,0,1,0,0,0,0,3,0,0,2,0,1,1,0,0,0,2,0,1,0,0,3,1,3,0,1,0,2,0,5,0,0,0,2,3,0,0,0,2,0,0,5,4,7,0,5,3,0,0,71,0,4,0,3,7,3,0,0,0,0,0,1,0,0,0,0,0,3,0,4,2,0,0,0,0,0,2,5,4,0,0,3,0,2,0,0,0,0,0,0,4,191
,520,1,0,3,0,3,0,3,0,0,5,0,4,0,0,1,1,0,1,1,0,0,0,3,4,0,1,2,0,0,0,2,0,0,5,5,4,0,0,0,1,2,0,1,0,2,3,2,12,0,1,3,0,6,351,4,0,2,0,17,3,0,1,0,1,1,0,0,1,0,5,2,33,0,3,2,0,2,1,4,0,0,7,8,1,0,2,1,0,0,0,0,0,0,0,2,913
,530,0,0,0,0,0,2,2,2,0,5,2,3,0,0,2,0,0,0,0,0,0,6,28,18,0,2,1,3,2,0,0,0,0,1,8,4,0,0,0,0,2,0,6,0,8,7,20,73,0,0,2,0,1,1673,3,6,2,8,53,32,0,1,3,0,2,6,0,0,4,5,8,151,0,3,2,0,0,2,0,4,0,10,16,0,0,1,0,2,0,0,0,3,5,17,2,4510
,540,0,0,1,0,0,0,2,3,0,5,26,20,0,3,2,2,0,1,0,2,3,3,86,27,0,3,0,3,0,0,0,10,0,5,5,45,0,0,2,0,3,6,0,0,20,14,71,243,0,0,1,1,0,4723,0,0,3,23,230,125,0,0,0,0,0,0,0,0,3,12,41,544,0,0,2,4,4,0,0,0,0,36,46,0,0,1,0,0,1,0,3,0,4,60,0,14126
,550,0,0,0,0,2,1,1,0,0,24,77,56,0,0,2,0,0,0,0,0,7,8,273,106,0,0,1,3,0,0,4,9,0,29,31,148,0,2,0,0,0,3,0,0,79,52,250,493,0,0,0,1,1,7466,6,9,8,79,662,280,0,1,2,0,0,1,0,3,12,56,155,1136,0,3,0,0,0,0,7,7,12,116,143,1,1,4,2,0,0,3,0,7,16,191,6,23786
,560,0,0,1,1,1,6,4,6,19,80,219,101,0,0,2,1,0,4,2,8,17,18,449,270,0,1,1,1,1,3,10,30,17,90,87,507,0,0,2,1,2,16,5,0,177,150,585,598,0,2,2,0,0,5990,10,52,20,234,1255,368,0,0,7,0,1,2,7,9,65,184,371,1502,0,0,0,7,0,17,15,16,47,324,278,0,0,3,1,1,6,10,12,16,67,522,1,21098
,570,0,0,1,2,6,16,16,18,45,151,333,109,0,2,4,0,1,9,14,21,57,45,570,363,0,1,1,2,5,8,21,76,49,174,146,884,0,1,3,1,6,58,16,0,219,263,786,545,0,2,3,2,7,3272,31,129,54,390,1456,384,0,0,4,0,6,12,18,31,132,311,487,1157,0,2,1,22,3,48,32,52,108,475,334,0,0,4,0,1,5,21,37,48,150,744,1,11511
,580,0,0,1,9,19,81,67,47,121,202,341,92,0,2,3,3,7,46,65,59,132,84,518,341,0,2,1,5,12,35,85,175,120,236,170,1074,0,1,4,6,30,226,68,0,197,315,765,294,0,2,3,5,15,988,91,283,117,469,1194,246,0,0,7,2,21,56,80,97,249,381,455,489,0,4,1,83,13,198,100,141,213,479,287,0,0,4,2,3,33,94,121,132,243,714,2,3535
,590,1,0,2,28,57,253,165,88,160,179,262,58,0,3,3,10,30,142,186,89,230,94,375,222,0,3,2,13,37,116,233,228,164,208,125,762,0,1,9,15,96,620,198,0,132,294,559,152,0,4,4,14,48,362,240,375,146,410,773,127,0,1,12,8,70,183,177,168,280,305,336,217,0,4,2,275,44,531,195,271,227,368,218,0,0,6,7,7,112,263,249,222,231,541,2,1265
,600,0,0,2,95,178,677,333,103,150,131,153,33,0,3,4,38,88,400,436,92,293,77,202,133,0,4,1,40,111,353,504,218,156,147,83,448,0,5,15,48,301,1327,435,0,72,219,329,72,0,4,5,40,159,133,506,352,132,268,419,60,0,1,21,25,216,539,317,202,238,202,198,100,0,6,2,798,133,1176,252,389,179,230,117,0,0,5,14,20,343,576,355,255,181,325,0,479
,610,0,0,2,298,539,1445,524,83,104,85,85,18,0,4,5,126,275,901,777,73,239,40,114,75,0,3,2,122,326,864,836,143,109,91,47,219,0,3,24,160,771,1956,763,0,36,135,160,39,0,6,5,121,408,50,810,232,96,147,226,32,0,1,37,85,532,1111,401,173,165,120,105,48,0,6,5,1958,394,1945,236,369,124,125,62,0,0,9,43,69,833,970,360,217,116,183,2,173
,620,0,1,3,797,1085,2106,565,53,71,47,48,10,0,5,7,331,609,1514,947,48,168,25,70,45,0,4,2,335,631,1395,970,87,73,59,32,131,0,3,34,408,1363,1952,927,0,19,81,102,20,0,6,6,308,792,24,856,130,60,92,140,16,0,1,56,223,933,1646,381,134,109,68,65,28,0,7,10,3071,764,2095,190,279,80,76,35,1,1,10,105,176,1408,1121,268,165,77,112,0,86
,630,0,1,3,1882,1691,2155,445,41,37,28,29,10,0,5,5,861,1051,2050,793,27,90,12,48,26,0,6,2,834,1016,1530,757,39,34,36,19,75,0,4,44,1039,1568,1284,731,0,12,43,59,14,0,6,7,798,1116,12,641,68,36,57,82,6,0,1,72,630,1238,1724,249,68,72,38,37,20,0,7,22,3197,1201,1456,117,167,39,48,27,0,1,10,288,460,1651,876,149,93,44,61,1,32
,640,0,1,5,2804,1659,1624,294,16,22,21,16,5,0,5,10,1427,1190,1976,533,16,54,7,33,16,0,7,2,1374,1083,1232,490,26,23,23,16,53,0,5,43,1611,1293,815,473,0,6,34,48,7,0,7,6,1307,1115,6,402,39,22,46,64,5,0,1,85,1232,1099,1368,147,41,42,42,30,12,0,8,41,2405,1234,926,70,91,21,36,21,0,1,12,551,795,1352,572,90,70,30,42,2,20
,650,0,1,5,2841,1168,966,164,7,13,20,17,4,0,5,4,1621,927,1365,278,5,31,2,38,11,0,7,3,1561,846,715,266,13,10,16,11,37,0,4,39,1779,781,451,256,1,0,23,28,6,0,5,6,1597,813,5,209,19,16,21,50,5,0,1,87,1776,704,801,75,19,27,16,21,9,0,2,102,1391,891,528,42,56,8,25,17,0,1,10,860,1030,839,315,47,39,21,33,0,8
,660,1,1,9,2146,727,572,97,4,4,14,7,4,0,5,4,1344,603,825,159,5,21,1,17,8,0,6,1,1277,553,435,160,24,4,13,10,26,0,4,27,1375,453,274,146,1,3,17,35,4,0,5,5,1287,516,9,137,12,9,16,37,0,0,0,65,1698,432,468,52,12,15,16,14,10,0,4,180,831,550,314,29,35,10,17,14,0,1,10,919,933,511,182,32,23,17,20,1,7
,670,1,1,17,1232,409,322,57,2,5,10,3,4,1,2,2,816,332,437,93,2,13,0,15,6,1,5,1,756,302,240,93,5,1,11,8,21,1,6,21,811,260,174,88,3,0,11,17,6,1,8,6,800,280,6,84,6,27,10,34,0,0,2,42,1146,231,247,28,2,14,8,13,4,2,4,272,470,308,200,20,31,3,16,12,0,2,9,703,616,281,112,23,17,15,12,4,5
,680,2,2,29,722,253,218,37,0,0,5,2,29,2,3,3,484,196,255,60,1,11,0,12,4,2,4,0,461,177,155,61,8,0,8,4,15,4,4,10,488,157,121,62,7,0,7,12,2,2,5,5,483,172,5,59,7,9,6,30,0,0,0,26,712,148,162,18,0,10,9,9,8,3,0,288,294,188,133,33,19,0,14,9,0,2,8,464,392,175,76,15,11,12,12,0,3
,690,4,3,46,400,152,131,22,0,0,9,2,4,3,3,1,270,112,147,35,2,10,0,15,0,5,3,0,249,107,103,43,2,0,10,11,11,5,4,3,264,104,84,42,21,0,6,8,0,4,3,4,259,90,5,54,0,1,4,26,0,1,0,13,386,92,97,11,0,10,5,5,3,9,0,239,190,118,90,13,17,0,9,9,0,3,9,263,210,118,44,10,12,7,8,1,0
,700,7,4,53,218,97,92,13,0,0,9,36,3,10,0,1,158,69,102,23,0,9,0,19,3,12,4,0,144,67,69,29,2,0,15,9,5,11,9,1,159,71,66,35,44,2,12,11,2,10,3,4,144,56,0,32,0,3,9,23,0,4,0,6,213,62,70,7,23,7,2,7,11,21,0,149,127,74,74,11,11,0,9,12,0,3,10,149,126,70,40,11,9,12,5,0,2
,710,17,8,41,131,70,62,2,0,0,17,0,8,22,2,13,89,59,67,10,6,7,0,11,6,25,3,0,82,50,46,24,3,0,13,8,39,26,12,0,90,51,42,17,101,3,38,9,8,24,6,1,87,34,5,27,3,2,3,30,0,9,0,4,120,42,40,4,0,14,2,6,41,46,0,78,106,54,42,9,14,0,9,12,0,5,8,81,72,43,25,6,7,8,7,0,0
,720,32,18,24,71,46,44,4,2,0,6,5,7,50,0,11,49,23,38,24,0,0,0,11,3,56,3,0,51,29,30,15,5,0,16,11,0,52,8,0,58,31,28,14,233,3,8,9,1,53,7,4,46,22,0,15,4,29,1,19,0,20,0,0,66,23,30,1,0,8,6,7,8,105,1,38,53,31,29,6,20,0,10,9,0,9,7,43,57,27,20,24,8,7,0,0,0
,730,68,36,18,58,32,29,2,1,0,6,0,1,101,4,3,34,18,29,0,0,0,0,9,3,108,1,0,37,22,23,9,0,0,12,8,0,106,9,0,37,20,29,12,465,0,0,0,7,111,5,3,34,10,5,48,6,0,4,24,0,42,0,1,61,21,18,3,0,10,42,8,8,207,0,23,47,24,26,36,13,0,4,13,0,16,10,32,29,20,13,0,12,13,2,0,0
,740,150,74,8,40,23,24,0,0,0,5,0,6,231,0,19,19,9,10,0,2,1,0,8,0,247,0,0,34,15,31,4,0,0,8,13,0,235,1,32,30,17,34,2,1017,0,59,1,20,240,4,5,21,7,10,13,0,0,0,24,0,94,0,0,28,11,12,5,0,9,5,61,4,493,0,14,39,18,19,22,6,0,8,14,0,37,5,23,18,8,8,0,11,15,0,7,0
,750,287,127,6,13,27,6,0,0,0,15,0,16,408,3,4,7,2,10,0,6,6,0,12,8,448,5,8,22,10,15,5,47,0,19,0,1,440,0,0,29,5,12,13,1629,50,64,62,3,443,9,4,16,0,4,19,0,53,0,28,0,160,0,6,17,7,1,3,0,9,4,66,6,920,0,9,29,20,9,7,19,0,7,24,0,56,10,15,18,0,7,0,13,23,0,0,0
,760,470,164,2,13,29,19,0,1,0,16,0,16,697,4,0,4,8,0,0,0,0,0,0,6,745,0,0,23,10,0,12,0,0,21,107,63,719,0,0,13,3,17,0,2281,3,14,0,1,733,2,4,13,0,21,76,0,0,0,44,0,236,8,1,17,5,0,0,0,91,87,19,0,1594,0,8,28,8,16,16,16,0,13,6,0,88,9,12,17,0,8,0,3,93,3,5,0
,770,600,175,3,6,26,2,0,12,0,17,83,25,915,5,4,12,5,0,0,0,0,0,6,0,930,11,0,7,16,0,9,24,0,18,109,0,905,0,0,11,2,0,0,2327,0,0,70,1,937,14,5,2,0,0,28,0,78,16,151,62,279,0,1,9,6,0,0,0,0,10,98,6,2228,0,4,21,4,18,11,31,0,28,13,0,116,17,20,15,0,5,0,18,17,0,0,2
,780,623,141,37,0,32,3,0,4,0,24,2,8,948,8,5,0,6,1,0,12,4,0,10,15,954,4,0,25,22,20,0,0,0,55,31,0,908,0,0,16,0,19,0,1849,0,0,0,12,986,8,12,0,10,21,22,0,0,126,51,0,242,0,1,12,2,0,0,0,17,19,12,18,2466,0,3,21,4,18,29,16,0,36,156,13,97,9,10,67,0,4,0,35,36,0,9,0
,790,543,95,36,74,40,0,0,0,0,4,0,2,805,0,6,62,0,0,0,0,21,0,31,0,785,0,16,24,22,14,10,0,0,0,33,0,747,0,0,1,0,10,0,1265,0,0,0,10,825,15,8,0,80,29,29,0,0,19,41,0,175,0,0,5,7,0,13,0,0,0,26,29,2205,0,1,12,12,0,12,41,0,9,30,0,78,7,9,16,0,0,0,54,32,0,6,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 6:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,0,0,0,2,2,0,2,0,0,0,5,0,0,2,5,2,2,0,1,3,0,0,4,0,0,4,0,2,2,4,0,4,0,4,3,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,2,2,11,1,0,4,0,3,0,0,4,3,3,2,0,0,2,0,4,0,0,0,0,1,0,2,3,5,0,0,0,0,3,0,2,1,0,1,0,6,5,3,11,8,28
,510,0,0,0,2,2,1,2,0,0,0,4,4,0,3,5,1,6,2,1,0,1,0,0,0,0,1,0,0,2,2,1,6,2,0,4,2,1,1,3,1,2,2,2,0,5,0,0,9,0,0,3,0,1,71,2,0,0,0,5,7,0,1,3,0,2,2,0,2,0,0,10,10,0,0,2,3,2,0,0,3,0,4,0,3,0,2,1,3,2,0,2,0,0,3,2,149
,520,0,1,0,2,3,1,0,0,4,1,1,0,0,2,1,1,2,0,0,0,0,0,7,1,0,1,0,2,0,0,1,4,0,0,4,5,0,1,0,0,1,3,0,0,5,5,6,20,0,1,5,0,0,358,0,0,5,7,13,6,0,0,1,3,0,0,0,4,0,6,4,36,0,3,0,0,0,0,5,0,3,0,4,1,0,3,2,1,0,0,0,0,0,7,7,726
,530,0,0,1,0,0,0,0,0,0,0,10,4,0,2,1,0,0,0,2,0,0,4,25,9,0,3,1,0,0,0,0,5,3,0,0,6,0,0,4,0,0,2,3,0,9,7,14,78,0,0,0,3,0,1693,3,0,0,4,47,33,0,0,5,0,0,0,0,0,0,9,10,143,0,0,0,2,2,0,3,3,0,6,10,3,0,2,0,0,0,0,3,5,3,19,1,3598
,540,0,0,1,3,0,1,3,2,0,9,26,26,0,0,4,0,0,3,0,0,0,0,93,41,0,1,0,0,2,0,0,0,0,5,13,43,0,0,0,3,0,0,0,0,26,10,68,281,1,1,0,0,0,4920,0,5,4,22,191,140,0,0,0,0,0,0,0,4,7,22,48,549,0,0,0,0,0,0,0,4,10,35,57,1,0,1,2,0,0,0,3,1,3,68,8,11258
,550,0,0,1,0,0,1,4,0,2,29,100,74,0,2,4,2,0,0,0,1,0,4,267,142,0,3,1,1,2,0,1,6,1,31,37,154,0,0,0,0,2,1,0,0,96,46,239,553,0,0,4,3,2,7553,2,9,9,91,570,317,0,0,0,2,0,0,4,6,18,70,172,1182,0,0,1,4,2,6,2,7,11,133,162,0,0,0,0,0,7,0,5,8,18,242,4,18665
,560,0,0,0,2,2,5,5,4,19,92,293,108,0,1,4,2,1,2,5,8,21,24,458,373,0,2,0,0,0,3,4,34,19,106,110,531,0,0,4,0,1,16,4,0,200,165,581,683,0,0,4,0,0,6324,8,56,22,283,1071,457,0,2,7,2,0,5,9,12,62,235,393,1652,0,2,0,7,0,14,12,23,55,408,294,1,0,2,0,0,1,6,12,21,80,641,2,16691
,570,0,0,0,2,4,18,22,17,55,189,429,130,0,1,4,0,2,12,18,23,53,59,582,514,0,3,1,0,3,17,20,83,58,220,194,946,0,0,5,5,8,61,18,0,241,300,791,674,0,0,4,2,3,3691,21,137,64,440,1268,519,0,3,4,1,6,12,23,38,147,388,538,1272,0,2,1,19,3,46,32,47,136,619,359,1,0,2,0,0,7,25,43,51,184,904,1,9028
,580,0,0,0,8,17,77,79,49,136,256,469,133,0,2,4,2,10,46,73,59,143,107,557,489,0,3,1,3,12,48,93,178,149,302,218,1158,0,0,6,5,32,225,85,0,222,381,801,403,1,0,6,6,19,1086,99,296,119,529,1076,340,0,5,6,4,23,57,86,110,284,457,533,554,0,2,0,75,15,191,110,155,261,600,339,1,0,3,6,1,35,104,135,147,306,887,2,2873
,590,0,0,1,25,53,243,196,90,195,235,352,86,0,2,6,11,32,149,206,95,260,116,410,356,0,4,1,11,41,154,258,252,208,279,181,916,0,0,8,14,102,598,225,0,162,348,612,205,1,1,12,13,57,406,272,400,163,458,699,181,0,3,10,8,77,178,201,208,333,397,398,244,0,3,4,241,46,564,209,300,284,484,247,0,0,4,5,6,108,285,277,244,301,670,1,1035
