Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,535,5,1,1,1,1,2,5,7,1,1,1,1,4,0,1,0,2,1,515,2,1,2,2,2,2,2,2,2,3,2,2,1,1,3,3,2,0,3,2,3,3,3,6,4,2,2,2,2,4,3,6,5,5,9,5,9,24,10,15,9,9,9,9,70,26,22,67,107,110,112,38,22,93,178,212,158,193,141,389,325,294,361,400,307,192,314,387,630,595,577,1238,1499,1616,4252,13085,29891
,540,6,1,0,1,1,2,6,7,1,1,1,1,3,1,1,1,1,2,378,1,2,1,3,3,2,1,2,3,3,2,2,4,1,1,3,1,2,4,2,1,5,3,3,1,2,3,3,2,3,3,5,10,10,7,4,6,42,6,22,15,15,15,4,133,35,35,112,201,200,232,63,30,153,301,356,265,353,246,570,499,474,563,593,443,244,391,485,832,826,868,1267,1516,1660,3946,11145,24455
,545,5,0,1,1,1,2,5,7,1,1,1,1,4,1,1,1,1,2,247,2,1,1,2,2,1,2,3,2,1,3,1,2,2,2,1,3,0,4,3,1,1,4,5,2,2,1,1,3,3,4,6,9,12,14,4,12,70,8,34,23,26,20,10,230,67,54,197,373,363,414,116,59,236,463,570,426,559,425,726,719,730,795,826,603,264,429,535,959,1020,1125,1127,1344,1564,3199,8543,16881
,550,5,0,0,1,0,2,5,7,0,1,1,1,3,0,1,0,1,1,145,1,2,1,1,3,1,1,2,2,1,2,1,2,2,3,3,2,1,1,4,2,6,4,2,2,3,2,1,1,3,5,4,12,15,20,11,19,135,9,62,37,38,31,16,436,123,101,390,650,569,739,222,111,327,685,818,641,887,630,857,938,977,996,1034,694,261,406,524,1019,1100,1316,859,983,1173,2234,5573,9899
,555,5,1,0,0,1,1,6,6,0,0,1,1,3,1,0,0,1,0,79,2,1,1,3,0,0,0,2,3,1,2,1,1,0,1,3,2,2,3,1,2,4,2,2,0,3,2,0,0,5,7,8,26,21,33,14,36,264,18,115,63,78,66,39,829,220,212,700,1125,949,1243,426,225,434,931,1186,906,1262,1038,834,1073,1242,1106,1175,722,209,328,438,890,981,1325,548,650,785,1316,2912,5107
,560,3,0,1,0,0,2,5,6,0,0,1,1,3,0,0,1,0,0,40,2,1,0,1,0,2,2,1,4,1,1,1,0,1,2,1,1,2,1,3,2,2,3,5,2,0,1,2,1,7,8,11,48,45,63,28,68,469,37,225,127,160,128,77,1395,418,396,1170,1815,1376,1900,794,413,487,1162,1417,1171,1641,1409,720,1098,1405,1090,1122,663,150,237,311,653,757,1142,314,366,444,689,1497,2462
,565,5,1,1,1,0,2,5,7,0,1,1,1,3,1,0,1,0,0,29,2,1,2,1,2,0,1,2,4,0,0,0,0,0,2,3,0,0,1,3,0,1,1,6,2,0,0,2,1,6,12,12,88,69,98,50,114,700,62,362,206,261,219,123,1971,664,619,1594,2375,1645,2421,1152,625,497,1281,1533,1324,1935,1666,561,1017,1340,965,992,539,104,162,215,470,572,908,193,222,271,410,867,1443
,570,5,0,1,0,1,2,5,6,0,1,1,1,4,1,0,0,1,1,20,2,1,0,0,1,2,1,2,0,1,0,0,1,0,3,1,2,2,3,2,0,5,4,3,0,1,3,2,1,12,21,22,141,120,161,78,188,1034,100,532,336,402,365,206,2741,987,942,2178,2938,1876,2999,1692,942,469,1325,1551,1395,2032,1869,430,830,1253,786,811,402,71,111,146,323,393,655,113,145,159,233,472,760
,575,4,0,0,0,1,3,5,9,1,0,2,2,4,0,0,0,1,2,14,2,1,1,0,0,0,0,0,0,1,2,2,0,1,1,2,2,1,3,1,1,4,1,8,0,0,0,1,2,22,33,43,250,211,287,138,332,1478,179,893,577,647,617,373,3613,1467,1462,2808,3493,1960,3440,2488,1436,390,1290,1421,1419,2063,2072,266,618,1050,575,590,271,40,62,89,217,239,442,60,73,84,116,249,375
,580,4,0,1,0,0,4,5,9,0,1,2,2,4,0,0,1,1,0,7,0,0,0,0,0,1,0,0,0,2,0,2,1,0,3,0,2,0,1,3,1,3,1,14,3,2,4,1,2,36,59,74,399,351,466,244,550,1998,308,1370,902,1008,1026,598,4485,2115,2099,3463,3898,1916,3613,3371,2054,296,1190,1168,1300,1886,2158,168,425,778,383,397,173,32,33,54,120,157,251,46,39,53,66,124,194
,585,4,1,1,0,0,3,7,7,1,1,2,2,4,1,0,0,0,0,8,1,1,0,3,2,0,2,2,1,0,2,0,0,0,1,0,0,0,2,2,2,7,1,19,0,2,2,0,0,68,103,130,686,558,737,406,876,2680,525,1968,1398,1522,1627,994,5150,2963,2850,3912,3714,1693,3502,4320,2752,209,1000,921,1141,1587,2070,103,258,557,251,257,110,19,22,24,64,86,142,14,30,20,28,69,93
,590,5,1,0,1,1,4,5,10,0,0,2,2,5,1,0,1,0,1,7,1,1,1,0,0,1,1,0,1,1,2,2,2,1,2,0,2,1,3,5,0,8,5,35,1,1,2,2,1,107,159,196,989,800,1015,596,1247,3189,730,2657,1936,2070,2220,1429,5549,3597,3639,4211,3426,1399,3059,5078,3411,156,873,730,956,1305,1940,77,184,423,165,167,76,14,16,20,48,55,95,14,21,18,30,47,54
,595,5,1,0,0,0,4,5,8,0,0,2,2,5,1,0,0,2,1,10,0,1,0,3,1,1,0,2,2,2,0,0,0,0,2,0,2,0,3,8,0,11,2,57,2,1,0,2,3,171,245,299,1353,1151,1398,841,1733,3756,1064,3349,2622,2733,2998,2000,5541,4373,4469,4254,2935,1109,2592,5726,4160,114,726,541,764,1036,1708,43,121,279,114,115,43,16,7,14,29,38,72,10,23,23,23,30,31
,600,6,0,0,0,0,3,4,9,0,0,2,2,4,0,1,0,0,1,7,1,0,0,2,1,1,0,1,2,2,0,0,1,0,3,1,5,0,4,10,3,25,3,106,1,0,0,1,3,269,385,463,1943,1622,2009,1256,2468,4130,1598,4316,3619,3628,4129,2881,5213,5210,5332,3989,2275,820,1895,6258,4944,76,555,347,545,747,1428,22,92,187,69,77,21,2,12,10,21,29,47,3,0,0,5,19,30
,605,5,0,0,0,0,3,4,8,0,0,1,2,4,0,1,1,2,0,3,0,0,1,0,2,0,0,2,2,2,3,0,1,2,2,2,1,0,5,18,3,52,12,195,4,3,3,2,2,438,590,718,2737,2356,2854,1814,3443,4357,2304,5256,4560,4701,5548,4062,4383,5983,6258,3674,1563,531,1341,6390,5510,49,422,225,369,491,1141,18,49,129,47,57,26,7,2,12,12,15,28,0,0,0,8,1,8
,610,4,1,0,0,0,3,4,6,0,0,1,1,4,0,1,0,1,1,5,0,1,1,0,3,2,0,0,2,0,2,0,1,0,1,1,3,0,11,31,2,88,14,331,5,0,1,4,5,635,845,1012,3520,3164,3700,2436,4548,4343,3087,5990,5597,5641,6555,5246,3410,6274,6661,3063,1130,386,943,6345,5761,33,320,159,275,361,870,14,29,82,38,29,17,1,7,9,1,8,25,2,11,0,1,3,2
,615,5,1,0,0,0,2,4,6,0,1,1,1,2,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,3,0,0,0,3,2,3,2,15,48,9,139,25,522,5,2,5,5,7,902,1178,1415,4415,3995,4704,3196,5543,4195,4013,6670,6366,6485,7594,6427,2740,6492,7086,2548,831,289,702,5918,5906,24,241,106,196,242,689,3,28,63,26,31,3,6,0,6,6,8,13,12,7,16,0,12,0
,620,4,1,1,0,0,2,4,7,1,0,1,1,2,0,0,0,0,0,8,2,0,0,4,1,0,2,0,3,0,2,2,3,2,8,3,5,1,24,92,9,257,43,851,11,3,4,10,11,1365,1696,2012,5505,5284,5865,4263,6924,3599,5261,6782,6975,7296,8375,7691,1941,6331,6932,2041,533,186,462,5041,5651,17,195,73,130,155,475,1,28,36,22,14,1,0,0,7,10,17,4,10,0,1,0,0,14
,625,5,0,1,0,0,2,3,7,1,0,1,1,3,1,0,1,0,0,13,1,0,0,0,2,0,0,2,5,2,4,1,1,0,10,6,11,4,46,179,21,452,82,1359,22,7,9,20,22,2011,2489,2926,6529,6508,7326,5631,8088,3008,6599,6544,7486,7745,8841,8895,1266,5934,6499,1474,353,129,295,4002,5067,12,124,59,81,116,346,9,20,29,11,4,8,0,4,2,0,5,9,2,0,0,3,20,0
,630,5,1,0,0,0,1,3,4,0,1,1,1,3,1,0,0,1,0,2,1,1,2,4,2,2,0,3,7,2,5,1,2,3,15,9,18,4,87,301,34,764,145,2056,35,15,19,37,35,2897,3497,4135,7484,7763,8206,6922,9032,2371,7736,5933,7449,7772,8790,9603,848,5330,5823,1004,230,74,194,3008,4324,9,80,31,68,78,217,0,19,27,1,1,8,0,1,1,1,0,0,9,12,0,0,0,10
,635,5,1,1,0,0,2,5,4,1,1,1,1,3,0,0,0,1,1,9,4,0,0,8,3,0,2,1,5,4,9,0,7,2,25,19,33,7,136,471,52,1138,232,2730,56,20,30,58,59,3808,4559,5144,7992,8652,9013,8191,9362,1896,8693,5361,7218,7672,8502,10002,624,4708,5099,812,188,82,147,2394,3788,5,60,40,63,58,158,0,7,21,1,0,1,0,3,0,0,9,0,14,0,0,10,0,0
,640,1,0,1,0,1,2,5,5,1,1,1,1,2,0,1,1,0,2,12,7,0,1,7,8,3,3,2,11,7,15,5,14,7,46,26,50,8,225,758,90,1679,372,3616,96,38,51,107,102,5131,5950,6569,8315,9243,9093,9248,9596,1431,9456,4554,6499,6987,7954,9765,427,3975,4260,535,133,43,102,1786,3042,5,42,16,45,32,116,24,10,0,4,19,4,0,4,6,6,10,13,4,3,0,4,0,5
,645,2,1,0,0,0,2,5,5,0,1,0,1,1,0,0,2,1,5,9,9,0,0,12,12,3,5,6,18,18,31,7,20,13,80,49,86,17,389,1159,159,2373,618,4617,164,65,84,176,175,6420,7267,8033,8524,9251,8931,10118,9043,1042,9778,3610,5784,6203,6924,9091,289,3155,3304,370,98,36,72,1222,2347,11,28,13,21,28,88,0,22,0,0,0,0,0,0,6,5,0,12,13,0,7,0,15,0
,650,3,0,1,1,1,2,1,3,1,1,0,0,2,2,2,0,1,5,0,19,1,0,24,17,6,7,12,36,28,56,12,37,24,150,87,160,33,657,1826,288,3366,979,5803,307,117,149,315,314,7827,9013,9651,7853,8758,8018,10623,8059,692,9688,2698,4598,5095,5619,7871,190,2337,2360,262,58,33,43,817,1701,8,18,27,29,10,52,0,4,20,0,0,0,0,0,0,9,0,19,15,0,0,22,18,0
,655,3,0,0,1,1,2,2,6,1,1,0,1,3,0,0,2,3,7,9,27,4,2,42,34,5,11,15,60,50,89,18,64,45,237,137,249,45,997,2513,449,4309,1426,6650,483,181,240,506,492,8880,10187,10668,7223,7982,7164,10398,7104,513,9092,2062,3805,4329,4677,6646,138,1800,1808,176,33,9,38,576,1302,9,16,20,31,4,34,0,8,27,1,0,3,0,0,19,0,11,0,0,5,0,0,0,0
,660,3,2,0,1,0,1,4,3,0,1,0,1,1,1,3,1,8,12,0,42,4,1,64,44,9,14,22,97,72,144,35,94,70,374,219,384,77,1462,3220,689,5281,1969,7225,751,296,388,784,776,9613,10990,11575,6457,7233,6149,9822,6070,353,8275,1580,3040,3449,3783,5478,113,1378,1371,125,48,23,25,423,968,10,12,1,27,14,44,11,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,1,21
,665,1,2,0,0,0,2,1,2,1,1,0,0,2,3,3,5,8,19,11,72,4,3,103,68,16,27,40,152,125,228,55,161,118,571,371,640,123,2145,4211,1083,6240,2677,7638,1150,473,628,1234,1212,10106,11382,12076,5532,6011,4934,8904,4860,267,7199,1148,2313,2651,2840,4291,83,992,969,97,26,14,34,328,676,2,22,15,19,22,11,0,13,15,0,17,10,0,0,9,0,0,0,0,0,12,0,13,0
,670,0,3,1,2,0,1,5,6,0,1,0,1,4,5,4,10,9,33,6,127,12,10,170,129,30,37,64,262,217,398,91,290,215,970,631,1074,221,3145,5310,1741,7164,3660,7631,1919,835,1073,2006,1947,9981,10875,11479,4220,4509,3548,7494,3555,184,5669,805,1608,1871,2044,2920,58,673,635,59,8,1,12,212,470,9,0,22,25,1,8,4,0,10,5,0,3,4,6,0,0,0,0,10,0,0,0,14,0
,675,1,6,2,1,2,1,0,6,1,2,0,1,2,6,8,14,16,54,0,211,18,9,280,203,44,65,106,421,351,632,150,446,334,1465,983,1585,354,4281,6185,2488,7642,4555,7336,2742,1274,1631,2824,2811,9430,10260,10606,3248,3585,2721,6264,2642,132,4520,554,1149,1371,1445,2214,38,458,459,56,28,26,26,148,318,9,0,20,9,0,23,0,28,8,0,16,8,11,0,14,15,0,9,18,0,11,6,0,0
,680,0,7,3,3,1,3,5,6,3,6,1,0,0,13,17,21,25,87,11,331,30,17,424,314,76,110,163,638,559,989,249,707,513,2058,1478,2353,565,5407,6942,3295,7814,5222,6432,3770,1913,2380,3840,3742,8291,9150,9272,2392,2693,1935,4814,1891,97,3330,377,825,979,1021,1570,65,333,328,51,0,27,31,122,250,23,13,14,8,11,10,7,0,11,0,6,0,6,1,8,11,14,1,6,0,0,0,14,0
,685,4,8,6,3,3,1,4,5,3,7,1,0,3,22,24,36,39,139,14,509,49,28,679,498,119,170,259,1010,869,1431,382,1098,813,2774,2192,3195,883,6390,7381,4103,7409,5821,5508,4849,2816,3382,4846,4790,7006,7657,7687,1751,1942,1358,3673,1417,49,2474,279,560,696,747,1114,23,226,220,24,0,34,0,75,182,5,0,0,11,0,29,0,0,29,0,16,15,0,5,8,0,10,14,0,9,4,0,21,0
,690,3,13,8,7,4,3,0,1,6,9,2,1,0,33,37,57,62,208,2,789,75,41,1025,777,192,287,415,1523,1325,2117,605,1706,1229,3600,3098,4081,1354,7298,7540,4958,6916,5969,4408,5941,3851,4489,5827,5739,5701,6219,6191,1294,1417,993,2683,950,56,1828,211,430,492,502,756,23,167,169,13,0,1,0,51,107,15,0,12,16,12,27,0,3,0,0,20,0,0,4,0,15,0,0,30,0,0,15,0,0
,695,2,26,16,9,6,2,0,5,12,18,2,0,0,51,70,91,106,363,26,1294,125,74,1646,1258,326,456,690,2312,2073,2987,1046,2677,1935,4353,4019,5105,2186,7696,6935,5394,5967,5575,3277,6782,5103,5571,6418,6141,4282,4452,4444,856,958,646,1811,644,21,1223,120,263,343,355,515,41,143,140,33,0,0,6,50,97,17,27,22,13,9,0,0,26,7,1,23,0,11,0,20,0,0,10,0,0,9,0,1,0
,700,10,38,23,15,11,2,3,7,21,30,1,2,0,92,101,151,170,575,0,1892,201,120,2492,1906,508,721,1072,3223,2958,3936,1551,3730,2792,4843,4969,5340,3020,7550,6181,5267,4737,4963,2485,6839,6113,6389,6500,6231,3153,3304,3235,615,672,456,1295,439,49,817,98,212,225,235,366,47,97,89,46,17,34,0,20,39,0,24,15,9,0,36,4,0,24,0,19,0,0,0,14,17,0,3,0,0,0,0,0,0
,705,3,55,33,28,17,0,0,1,31,40,1,2,5,129,157,223,261,840,20,2681,314,182,3348,2606,759,1070,1600,4048,3881,4713,2168,4780,3725,4789,5513,5383,4017,6870,5052,4796,3589,4325,1796,6427,6691,6621,5881,5640,2268,2392,2367,413,494,349,892,335,41,597,59,144,193,197,263,30,54,55,0,10,0,0,13,64,10,0,26,30,0,23,0,0,0,0,8,0,2,0,0,4,8,19,0,0,0,0,8,0
,710,0,84,55,36,27,1,0,0,44,63,2,0,2,194,237,341,374,1230,18,3461,469,259,4079,3403,1111,1544,2183,4792,4787,5078,2867,5749,4601,4250,5490,4843,4871,5706,3850,3875,2597,3166,1239,5474,6426,6189,5001,4591,1553,1619,1574,302,321,241,602,259,6,403,52,122,147,119,206,11,52,37,8,0,0,0,33,50,12,0,0,1,2,0,0,0,13,0,0,0,15,0,13,0,2,13,17,32,0,0,36,39
,715,4,132,88,57,42,0,5,0,71,98,2,1,4,318,389,525,589,1810,0,4419,707,424,4874,4249,1638,2162,3041,5269,5584,4865,3708,6552,5272,3368,4798,3724,5535,4078,2487,2787,1612,2091,717,3939,5582,5065,3388,3272,941,980,956,209,204,163,361,126,0,230,29,79,96,89,132,0,37,41,0,20,0,19,31,39,6,12,0,26,12,30,3,22,0,25,0,0,18,0,22,0,28,0,29,0,24,0,12,0
,720,0,198,121,88,65,2,5,6,105,138,0,2,0,455,563,744,868,2470,18,5229,1021,630,5356,4850,2185,2790,3825,5136,5686,4469,4516,6694,5602,2574,4015,2864,5737,2997,1777,1998,1100,1487,494,2990,4548,4093,2574,2386,657,647,623,137,161,98,249,90,0,194,38,46,75,68,88,25,39,35,15,0,22,0,0,18,24,0,0,24,0,13,0,0,27,0,25,10,9,14,27,1,24,7,0,18,0,0,0,0
,725,6,284,179,126,91,3,0,0,149,209,1,0,4,646,785,1075,1211,3167,0,5865,1397,858,5458,5273,2844,3457,4647,5017,5709,3976,5102,6565,5769,2060,3451,2237,5915,2309,1309,1520,803,1071,361,2284,3746,3284,1884,1842,465,496,462,95,113,70,204,82,16,140,30,26,59,50,45,0,36,19,12,0,35,14,0,29,10,19,0,10,0,27,0,21,0,28,11,0,0,11,0,10,0,0,24,0,0,0,38,46
,730,0,418,267,191,135,3,0,10,225,301,2,1,0,933,1137,1484,1640,4013,24,6523,1874,1215,5451,5538,3543,4184,5453,4693,5572,3523,5553,6266,5598,1612,2885,1784,5550,1724,973,1152,604,810,283,1722,2959,2588,1412,1397,353,351,339,87,101,72,154,47,31,116,9,42,51,62,33,0,33,33,6,0,0,0,3,32,5,0,0,3,0,22,0,33,0,38,0,0,0,0,0,0,40,0,12,7,40,28,1,0
,735,7,619,409,293,209,0,0,1,341,458,0,2,0,1333,1609,2048,2297,4943,0,6779,2538,1726,5159,5541,4396,4849,6210,4158,5061,2833,5912,5489,5276,1231,2207,1354,5059,1311,695,833,413,572,215,1280,2342,2011,1075,1019,257,254,266,48,93,43,98,59,0,66,0,37,46,16,42,68,29,26,0,0,43,21,0,54,23,10,0,49,0,24,0,38,0,0,17,0,0,0,0,20,0,0,15,16,0,0,0,48
,740,3,977,646,480,337,0,0,8,546,756,0,1,0,1934,2290,2913,3067,5700,32,6070,3361,2459,4247,4934,4802,5165,6342,3204,4033,2027,5407,4282,4171,832,1558,923,3935,867,448,569,266,384,138,842,1617,1332,715,692,193,190,171,48,53,32,84,52,0,101,13,6,0,0,8,25,6,10,78,0,0,21,0,31,0,0,32,5,48,24,25,0,13,0,11,0,0,25,0,0,38,0,17,36,3,0,0,0
,745,0,1394,941,683,494,2,9,4,776,1066,0,3,0,2415,2936,3494,3720,5964,6,5470,3804,3001,3503,4343,4926,4936,6291,2546,3285,1580,4718,3471,3481,600,1177,695,3228,608,326,423,215,287,110,611,1188,981,512,507,113,123,130,16,48,30,61,41,13,61,0,26,49,0,46,0,52,23,44,0,35,82,45,0,0,20,49,21,0,46,66,0,0,64,4,0,0,0,0,0,34,0,0,78,43,0,0,51
,750,0,1873,1303,959,689,1,4,10,1071,1399,1,0,2,2922,3531,3843,4210,5681,0,4574,4150,3510,2690,3451,4790,4459,5425,1865,2524,1144,4104,2693,2679,426,853,500,2438,467,239,312,135,204,56,451,849,725,361,367,115,119,98,48,26,18,35,27,0,49,3,26,32,0,0,0,38,40,0,0,4,0,26,30,5,0,0,49,5,35,0,0,0,40,0,12,12,0,0,0,44,0,55,46,0,0,68,0
,755,0,2505,1842,1416,1020,0,5,5,1500,1818,2,0,5,3309,3972,4135,4315,4949,0,3436,4297,3811,1978,2459,4093,3575,4317,1321,1798,776,2997,1851,1910,300,592,324,1682,314,164,221,116,152,49,313,564,477,273,241,95,62,98,52,12,8,41,0,35,20,0,33,6,18,0,1,0,48,0,0,0,47,30,55,6,0,41,18,30,0,0,0,0,41,11,3,0,0,0,0,57,0,14,0,0,0,0,32
,760,0,3267,2563,1940,1425,0,2,2,1916,2314,0,1,0,3653,4326,4248,4351,4221,37,2589,4105,4120,1382,1828,3459,2862,3494,965,1246,569,2302,1286,1338,253,423,231,1212,236,105,159,59,109,87,225,415,326,206,200,72,73,34,68,46,15,56,38,0,3,26,0,0,29,0,45,0,34,64,23,78,0,34,54,1,0,51,21,13,0,0,0,0,16,0,0,24,7,35,0,0,0,0,59,0,0,0,0
,765,0,3972,3394,2652,1956,6,0,12,2370,2857,0,4,0,3469,4088,3883,3828,3202,64,1812,3518,3937,950,1229,2610,2044,2510,588,833,380,1527,861,896,161,274,147,825,141,77,92,60,89,44,164,251,224,111,122,71,95,50,69,78,41,35,0,0,0,43,0,6,33,47,55,22,0,42,0,90,28,35,26,0,18,45,24,0,0,9,0,0,41,41,5,0,0,0,12,64,5,0,0,71,0,0,44
,770,5,4479,4071,3441,2513,5,7,15,2779,2999,4,0,9,3192,3830,3370,3225,2468,0,1273,2927,3519,674,859,1976,1521,1798,441,581,250,1132,602,643,117,197,103,584,112,77,69,68,63,0,129,209,148,102,83,41,66,21,60,0,3,9,0,0,40,20,22,0,0,36,55,75,54,0,34,48,63,62,69,51,49,0,6,0,82,0,64,15,77,0,0,0,0,49,51,47,22,26,74,0,0,56,43
,775,7,4633,4697,4017,3029,0,0,21,3043,3148,0,5,0,2914,3431,2879,2855,1919,0,956,2316,3114,495,668,1506,1145,1388,322,446,201,845,474,448,108,142,81,417,73,44,79,22,38,0,65,139,132,93,83,12,59,55,65,9,12,34,5,0,23,89,67,0,42,34,61,24,0,0,86,99,0,0,81,0,0,104,40,1,0,73,102,0,71,205,0,47,17,68,0,0,121,44,0,35,26,0,49
,780,0,4370,5114,4599,3558,0,0,22,3047,3001,0,0,0,2319,2663,2214,2109,1341,0,634,1687,2339,354,447,1028,778,955,222,304,155,530,283,289,87,121,54,257,25,52,53,46,43,36,68,121,95,61,61,0,31,0,27,0,0,39,0,0,0,0,0,0,0,0,0,0,56,96,0,66,46,0,0,0,0,42,29,64,165,0,0,32,9,0,0,0,0,55,0,0,0,0,20,27,17,0,0
,785,8,3909,5008,4769,3784,0,0,0,2795,2654,3,4,0,1712,2130,1635,1497,947,70,431,1240,1817,251,308,719,558,653,147,203,75,370,215,207,43,90,34,194,49,8,19,3,46,0,65,98,80,31,63,0,5,39,0,66,0,42,0,0,11,0,68,0,16,54,0,0,78,121,0,0,0,33,0,0,0,0,0,0,104,60,53,23,0,0,0,36,0,48,0,0,0,0,0,0,0,0,38
,790,0,3288,4672,4639,3748,9,14,2,2539,2226,0,0,0,1328,1542,1194,1143,664,141,333,900,1350,172,202,533,414,462,121,151,37,249,157,139,37,79,25,107,54,35,41,45,5,90,47,78,32,61,37,0,0,46,77,0,104,21,0,0,22,63,0,35,0,0,5,0,50,0,0,187,78,0,57,50,0,0,190,63,93,40,0,45,0,0,0,37,0,105,2,45,0,48,107,0,0,0,0
,795,0,2712,4196,4346,3611,0,25,0,2155,1887,0,6,14,1005,1194,898,839,480,0,229,673,1024,108,142,377,268,369,115,143,60,201,120,100,18,68,16,122,18,0,23,0,28,0,9,44,57,6,33,0,0,16,0,0,56,0,0,0,0,0,0,74,0,99,0,0,0,0,51,0,0,0,0,0,0,49,0,0,127,25,133,0,0,0,0,29,76,51,0,145,0,31,0,0,0,0,0
,800,0,2118,3484,3831,3237,0,4,2,1769,1480,6,0,0,714,859,648,601,333,0,141,471,744,116,117,244,228,247,97,54,30,154,71,62,14,11,47,59,40,9,0,69,0,0,11,51,57,10,41,24,111,33,23,0,0,0,9,0,49,141,54,7,79,17,0,15,0,74,0,71,0,46,0,31,0,0,149,88,0,7,0,58,109,0,0,26,0,8,26,0,13,0,27,0,7,71,0
,805,0,1467,2514,2918,2535,0,0,0,1250,1008,0,7,0,465,532,404,411,240,60,74,316,472,77,91,165,168,177,32,91,1,63,72,63,12,43,0,74,38,0,0,0,22,23,10,10,34,13,28,37,68,0,113,33,0,0,0,0,0,0,0,89,49,0,0,6,0,43,29,0,0,12,169,4,113,0,0,0,132,115,46,0,0,0,0,48,0,0,91,0,52,287,0,0,0,0,40
,810,0,1079,1960,2295,2038,11,2,0,936,749,0,3,14,362,414,294,258,200,17,46,228,346,43,27,111,87,147,38,22,7,46,26,59,27,40,41,49,39,0,38,0,51,0,49,3,25,0,54,0,45,0,0,24,6,0,11,0,8,97,0,0,26,0,34,92,38,55,0,0,0,36,59,85,0,0,125,0,51,37,77,0,3,62,0,36,111,118,59,0,0,0,20,115,27,211,0
,815,9,810,1486,1825,1645,0,0,11,737,546,4,10,3,259,302,227,222,112,83,51,153,254,17,48,108,67,69,61,0,0,62,10,38,4,0,97,0,0,0,0,0,0,0,12,20,51,45,0,0,68,0,0,54,61,66,18,0,9,0,0,0,107,0,0,89,0,0,0,0,176,0,0,136,0,174,205,34,89,61,109,176,66,0,31,99,0,0,0,163,86,0,104,137,22,0,153
,820,0,571,1075,1341,1178,6,0,0,524,382,6,4,10,167,204,157,162,74,76,34,119,172,14,56,84,46,52,46,105,0,28,10,0,0,0,0,28,0,0,9,61,0,0,38,0,0,85,0,95,64,97,0,111,0,0,0,69,34,86,0,0,25,44,0,362,0,122,0,0,0,0,0,0,0,0,167,0,103,116,22,406,266,18,0,46,69,0,0,125,118,0,0,0,10,0,155
,825,0,397,769,923,891,13,21,39,357,286,6,5,20,118,152,108,113,45,9,0,99,96,64,52,115,102,130,67,0,43,28,11,0,64,64,18,42,0,58,0,22,0,69,21,0,0,58,40,0,46,88,154,131,0,38,0,23,0,0,60,73,0,0,150,0,0,165,38,0,138,0,70,89,0,277,29,39,0,0,260,0,0,104,0,0,45,184,0,0,0,148,0,0,0,102,0
,830,0,233,509,681,632,10,0,36,272,188,0,6,0,94,84,96,100,26,12,0,77,63,0,3,1,53,20,53,0,0,60,0,0,4,61,0,68,88,0,0,0,76,0,48,0,15,26,0,100,0,71,88,147,0,116,4,0,0,0,0,0,155,61,0,5,0,0,0,0,0,9,169,0,0,0,777,0,162,92,259,0,0,0,102,0,174,129,91,0,0,0,144,0,217,0,354
,835,0,223,420,534,507,16,0,5,215,171,0,0,0,78,116,20,29,58,321,0,56,49,13,117,69,3,109,124,0,0,0,99,9,68,0,0,0,0,0,101,20,69,0,0,21,62,0,77,90,0,0,0,0,0,0,82,19,220,208,163,123,121,0,101,0,144,0,178,355,303,0,0,0,0,559,502,227,333,6,0,0,23,387,0,0,0,303,0,72,0,0,789,0,0,0,0
,840,0,137,260,408,388,0,74,65,155,112,4,18,0,1,78,36,73,58,1134,0,18,82,0,0,0,0,0,155,54,24,47,54,0,0,0,0,0,0,0,0,113,0,0,0,50,0,0,0,0,408,113,239,311,357,220,0,0,94,340,0,0,191,755,0,755,0,0,0,0,0,437,0,216,0,0,0,0,0,0,0,0,478,661,0,0,704,404,0,60,254,0,98,375,79,0,0
,845,12,121,145,261,194,59,0,0,68,8,0,0,0,59,0,0,3,0,575,101,0,0,288,0,0,103,216,0,0,0,165,0,43,81,18,0,136,286,0,0,0,0,67,0,0,0,0,0,54,0,31,414,29,0,0,0,318,399,0,390,302,161,239,784,131,0,226,643,0,940,0,0,1064,0,1055,1595,228,0,0,0,75,0,0,0,583,142,0,0,0,25,0,0,448,1545,0,0
,850,47,116,63,157,215,64,0,0,79,0,55,56,54,174,0,32,17,251,0,0,0,0,461,0,0,243,377,484,394,87,87,323,0,349,186,0,0,333,525,316,0,414,0,0,0,0,149,0,0,769,0,0,385,808,216,295,0,1730,0,604,0,0,0,350,371,649,0,913,0,0,0,1314,730,0,909,109,0,715,0,0,0,1007,0,943,311,0,820,0,0,0,1446,0,306,0,0,1712
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 14:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
