Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,790,0,5,1142,2113,162,2633,3127,4129,3666,32,3347,835,2644,2913,1993,3671,263,258,0,419,353,2366,0,114,85,0,0,10,33,0,62,39,0,20,54,0,39,94,0,36,0,32,35,117,0,31,9,10,78,26,0,128,20,20,0,0,35,0,0,68,0,12,0,0,139,0,0,37,43,0,54,121,92,71,102,68,0,0,95,40,0,42,79,0,0,156,40,52,94,0,0,0,137,0,31,18
,800,0,7,705,1757,158,2323,2877,3841,3272,13,2729,510,1909,2103,1366,2907,159,119,0,255,173,1681,0,93,7,0,82,0,64,0,0,0,69,0,43,0,30,47,98,0,0,5,0,0,0,0,0,14,133,0,0,171,27,5,0,0,0,139,211,0,0,10,48,0,93,0,172,185,0,61,6,16,15,22,21,143,0,108,4,0,0,114,99,117,196,0,0,0,50,55,43,105,53,0,0,41
,810,76,0,338,1138,27,1637,2149,2852,2347,0,1763,233,1141,1243,761,1841,45,83,0,152,104,957,0,9,85,57,0,0,0,72,77,0,21,0,33,0,29,119,46,161,0,0,161,0,0,33,11,0,70,0,0,88,72,0,0,0,0,363,66,0,84,6,52,0,0,0,24,0,0,0,124,121,0,38,0,0,0,184,0,55,229,128,0,107,30,115,44,1,32,213,0,0,0,0,0,42
,820,0,4,173,672,38,1068,1503,1938,1607,10,1107,120,646,723,416,1092,39,66,0,90,23,553,0,8,60,53,0,0,16,49,0,84,88,93,0,92,0,0,129,0,0,0,5,93,0,60,0,0,200,16,93,214,27,0,71,0,15,0,0,127,0,0,0,464,0,0,0,0,135,0,0,0,49,0,50,251,0,52,240,0,0,44,0,137,0,0,74,0,413,0,204,235,0,0,0,252
,830,0,7,89,378,0,634,922,1129,938,2,589,40,331,364,222,571,38,113,282,40,68,307,0,38,0,0,35,71,99,76,49,0,0,0,83,0,99,0,199,0,66,0,16,0,76,0,23,25,0,0,0,274,0,156,0,0,13,0,199,270,0,0,0,0,178,402,286,231,0,0,0,181,128,0,171,0,0,0,205,0,0,621,135,234,46,183,146,166,295,0,0,0,0,0,0,0
,840,53,42,79,293,379,376,602,734,622,39,358,78,194,212,164,319,0,0,90,0,164,151,0,67,168,123,105,122,179,95,0,0,0,152,174,234,111,231,0,0,162,0,517,561,0,196,0,58,0,101,0,0,0,0,60,286,0,0,0,0,0,923,963,0,0,0,0,441,0,0,843,0,193,199,602,493,104,0,552,592,867,545,243,665,416,717,0,0,412,367,171,20,580,397,284,585
,850,0,0,63,74,20,110,316,294,324,632,91,0,152,267,61,126,242,217,0,301,0,113,1171,0,0,0,506,690,583,0,372,0,0,396,202,1427,0,197,458,0,545,0,1495,779,0,644,128,134,983,0,14,0,949,0,0,168,0,0,0,0,0,0,0,1670,220,0,734,0,0,2106,17,0,0,613,3409,603,0,1260,0,0,0,88,1261,931,0,2736,1043,839,0,95,0,531,0,0,954,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 9:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,13,1,1,1,9,1,1,1,1,10,1,2,1,1,2,1,4,3,53,4,3,1,9,5,5,7,7,4,4,6,6,6,12,8,5,5,9,10,9,11,13,12,13,11,13,16,6,19,18,12,14,11,13,19,14,17,18,10,11,12,9,13,16,13,15,11,12,15,12,15,12,14,19,21,15,12,21,21,21,24,16,17,20,16,27,16,28,25,19,26,31,25,26,26,29,82
,510,9,1,1,1,7,1,1,1,1,6,1,2,1,1,1,1,3,3,215,3,3,1,8,4,11,4,6,5,7,3,6,6,9,6,5,5,10,10,8,6,8,10,14,10,14,14,7,22,16,9,10,15,15,11,17,22,26,17,15,18,13,14,12,16,19,14,20,29,19,18,21,18,27,35,25,30,35,27,46,39,49,34,36,38,55,44,66,62,66,57,88,88,81,80,84,395
,520,11,1,1,1,6,1,1,1,1,10,1,5,2,2,3,1,4,2,1154,4,4,2,8,2,7,3,7,7,7,4,7,5,7,6,3,5,7,10,8,6,10,8,8,13,10,20,6,18,9,17,13,14,12,16,23,27,26,25,21,20,35,43,42,31,34,37,45,70,65,61,46,36,107,118,125,101,128,104,173,191,203,167,151,185,277,232,296,323,293,249,437,468,449,379,427,2101
,530,8,1,1,1,8,1,1,1,1,6,2,6,3,4,5,2,4,3,3481,5,3,4,14,4,14,6,8,5,5,5,6,6,7,3,2,6,8,9,8,5,12,11,8,14,13,22,7,14,14,21,10,20,16,11,77,80,77,66,59,55,132,148,156,107,141,112,190,290,255,232,191,131,442,536,518,432,548,466,743,864,874,767,635,801,1179,992,1291,1311,1183,1112,1796,1944,1837,1654,1782,8106
,540,11,1,0,1,4,1,1,1,1,6,3,7,5,6,7,3,5,8,5907,5,5,6,36,6,36,5,9,3,3,2,6,5,4,2,3,2,9,9,7,4,7,5,9,14,10,18,4,16,27,62,19,48,32,21,299,346,275,265,244,220,566,574,610,415,532,440,708,1037,983,882,750,505,1611,1787,1744,1483,1890,1689,2352,2833,2830,2498,2133,2629,3606,3089,3902,3984,3527,3506,5197,5334,5106,4549,5006,18732
,550,10,1,1,1,9,0,1,1,1,9,2,9,5,5,6,3,16,19,5427,9,10,7,67,17,79,9,20,7,6,1,5,4,2,2,3,2,4,9,10,6,15,12,16,45,4,40,4,15,53,190,38,155,81,39,900,949,805,789,730,642,1395,1418,1505,1082,1315,1114,1671,2314,2198,1957,1769,1240,3082,3613,3390,2930,3718,3364,4350,5304,5073,4740,4185,4924,5753,5464,6507,6660,6011,6351,8420,8575,8188,7222,8008,22828
,560,25,1,1,1,14,1,1,1,1,15,2,12,5,6,9,2,46,58,2992,25,23,8,175,50,166,21,62,18,6,4,16,8,5,4,8,4,7,7,16,23,21,33,75,174,10,135,3,18,219,600,123,518,329,129,1795,1932,1733,1692,1579,1367,2307,2364,2536,2076,2245,2041,2644,3470,3369,2979,2807,2094,3940,4329,4121,3690,4659,4359,5212,6116,6049,5680,5214,5773,6449,5854,6947,7173,6542,6914,7863,8331,7892,6913,7377,15937
,570,42,1,0,2,24,2,2,1,1,30,2,19,5,6,10,2,79,100,1396,37,41,9,326,86,289,45,118,31,4,4,27,3,3,5,17,6,15,21,33,56,74,100,215,425,9,302,8,20,522,1193,326,1110,779,332,2254,2442,2294,2371,2263,2063,2466,2444,2680,2484,2616,2440,2651,3282,3218,2994,2871,2305,3204,3581,3378,3230,3968,3844,3898,4898,4789,4652,4488,4555,4813,4162,5196,5371,5015,5146,5055,5662,5426,4531,4646,8289
,580,65,1,1,2,46,3,3,1,2,64,2,30,6,6,13,2,122,146,427,81,85,11,628,156,513,120,259,88,7,3,75,7,9,2,55,7,64,79,130,196,270,360,801,1015,12,585,10,39,1270,2089,969,2122,1878,951,2134,2254,2328,2390,2396,2388,1967,1858,2112,2239,2032,2030,1969,2310,2195,2093,2149,1889,1762,1909,1826,1853,2187,2178,1883,2353,2321,2284,2367,2155,2133,1870,2212,2375,2174,2231,1962,2232,2128,1754,1871,2576
,590,93,1,0,3,88,3,4,2,3,123,2,51,6,8,19,2,180,197,152,140,149,15,1090,254,851,248,494,196,10,6,164,15,25,15,126,25,194,242,360,563,724,843,1815,1674,35,683,22,72,1952,2330,1858,2511,2807,1914,1570,1637,1702,1801,1805,2034,1365,1190,1460,1581,1358,1335,1315,1513,1449,1394,1432,1264,925,1005,921,1005,1143,1155,917,1053,1044,1049,1137,998,907,806,970,981,949,959,799,913,852,730,741,929
,600,151,1,0,5,154,6,8,2,5,219,3,67,8,10,25,3,266,277,62,230,247,19,1713,389,1189,506,905,404,17,22,331,40,79,39,292,77,500,630,839,1195,1385,1439,2914,1948,103,546,34,108,1957,1827,2292,1982,2739,2724,947,1018,1062,1124,1094,1307,806,700,986,1025,847,784,804,962,972,932,958,750,488,501,455,511,594,583,441,484,480,496,517,462,415,374,425,442,413,449,364,395,386,321,329,352
,610,212,1,0,9,259,9,12,4,8,347,4,76,8,11,25,3,403,398,26,370,418,19,2514,581,1581,994,1511,836,52,63,675,118,240,128,621,237,1108,1285,1527,1800,1885,1749,3309,1516,297,320,46,139,1238,1050,1745,1095,1752,2430,489,515,570,598,567,699,434,358,607,597,461,406,445,562,565,561,545,407,234,244,234,246,281,298,212,236,240,238,252,219,202,174,209,215,195,214,173,192,176,158,151,135
,620,239,1,0,10,378,11,15,4,9,485,5,87,7,12,26,2,572,570,14,534,600,20,3262,811,1857,1787,2293,1575,143,169,1253,298,573,328,1259,566,1765,1931,1975,1935,1824,1595,2734,906,592,209,42,109,711,580,1002,605,923,1514,271,273,322,320,324,377,284,206,367,370,246,233,243,321,330,310,325,237,139,147,141,153,177,174,124,143,145,143,161,118,128,108,124,114,118,138,106,97,106,84,90,61
,630,208,1,0,12,534,13,17,6,11,659,4,87,8,11,27,3,807,783,21,743,838,19,3841,1086,2064,3156,3493,2895,431,490,2422,806,1399,882,2500,1418,2080,2019,1744,1499,1331,1051,1609,473,942,97,30,68,373,281,497,312,458,783,158,149,171,163,186,188,150,106,203,192,128,129,142,176,177,158,186,121,99,80,75,89,94,94,60,89,77,80,98,87,80,64,77,62,68,87,68,59,60,64,64,37
,640,177,1,1,16,701,15,22,8,15,768,5,86,6,12,27,2,1041,989,23,943,1028,18,4257,1355,2181,4833,4633,4620,1026,1086,4028,1680,2366,1800,4192,2355,1794,1634,1275,989,857,642,931,271,996,62,17,53,215,189,291,182,286,442,83,95,95,122,113,116,107,81,145,135,91,79,74,118,113,93,122,79,62,47,47,82,75,59,48,59,65,45,59,54,38,50,58,43,50,50,34,33,27,47,28,30
,650,148,1,1,19,882,14,24,8,16,858,5,87,6,11,27,3,1341,1225,0,1161,1276,19,4300,1690,2377,6845,5884,6656,2327,2260,6580,3129,3167,3151,6458,3178,1107,983,728,558,481,359,513,164,779,48,15,30,130,108,169,111,165,256,72,56,65,77,67,79,61,48,55,71,49,44,51,61,67,44,57,50,53,28,46,46,57,48,17,48,41,51,37,41,49,11,42,27,25,34,25,16,17,35,29,7
,660,109,0,0,22,964,14,27,9,18,887,5,78,5,9,26,4,1637,1485,0,1417,1511,18,4088,2000,2622,7882,6372,7631,3884,3478,8368,4177,3092,3823,7805,3071,677,606,422,348,278,229,347,118,513,34,11,11,91,81,115,84,99,172,51,36,53,56,44,59,43,21,29,60,24,57,45,38,53,26,35,24,35,25,20,21,26,33,32,21,38,23,47,9,28,15,24,19,21,30,19,33,46,22,5,2
,670,90,0,3,26,996,16,28,12,22,768,5,79,5,11,30,3,1984,1748,0,1733,1853,18,3309,2366,2942,7077,5741,6701,5325,4089,8328,4197,2248,3509,6950,2156,389,334,255,230,194,133,207,86,273,44,4,0,43,38,66,51,76,114,42,25,43,18,31,44,33,0,39,45,39,26,18,39,25,35,42,33,0,12,34,5,29,10,0,11,27,14,32,4,22,7,18,9,31,14,17,0,8,0,20,26
,680,52,0,2,31,864,18,31,13,24,642,7,78,12,15,30,5,2405,2033,13,2100,2159,21,2434,2666,3013,5223,4255,4702,5447,3625,6673,3132,1379,2503,5116,1263,225,214,144,122,134,104,157,56,169,25,9,0,35,48,53,53,46,94,32,8,47,24,41,11,0,14,32,21,24,14,26,37,11,31,36,2,30,17,28,43,2,3,0,17,9,0,0,28,14,0,9,13,28,8,31,47,13,43,0,9
,690,46,1,11,45,672,21,37,20,32,478,10,85,14,21,37,13,2839,2370,0,2694,2638,27,1679,3073,2806,3371,2799,3022,4222,2460,4431,1973,771,1509,3182,731,142,166,117,88,84,50,93,40,113,7,0,0,18,33,25,10,13,50,11,40,11,0,50,0,27,0,36,49,0,13,0,49,46,37,22,0,9,0,0,25,44,0,16,0,31,22,36,0,35,8,34,13,25,24,5,8,20,23,0,0
,700,29,1,23,65,480,33,45,31,43,294,22,111,32,38,55,26,3427,2649,49,3450,3395,51,1128,3440,2249,1912,1723,1630,2590,1449,2526,1078,451,830,1670,384,102,83,85,75,38,64,91,18,57,31,10,36,40,16,50,22,11,42,7,0,1,0,3,4,3,20,22,32,21,0,0,0,40,32,49,0,26,0,0,23,0,15,31,0,16,0,5,1,27,30,46,0,38,0,15,0,14,0,12,31
,710,11,0,54,98,284,49,66,48,63,193,43,158,63,77,98,61,3720,2810,13,4255,4152,87,792,3395,1548,1055,1037,859,1418,770,1319,602,266,448,908,250,85,54,40,42,40,11,54,31,49,0,10,3,38,37,42,37,27,23,0,33,0,0,12,41,22,52,0,0,0,33,13,5,75,0,0,1,0,0,0,3,26,0,25,0,17,0,20,41,5,14,37,20,0,38,0,39,26,29,14,0
,720,13,0,125,157,149,88,97,93,107,98,91,281,144,163,189,137,3634,2617,0,4828,4532,183,467,2947,968,507,508,432,663,377,609,281,146,225,447,136,50,39,50,26,34,10,36,34,39,11,0,0,34,22,30,5,0,34,5,0,0,0,0,22,0,0,0,9,25,0,15,0,35,32,0,0,37,0,3,28,0,13,0,38,30,0,0,0,35,9,0,2,0,19,25,18,0,38,16,0
,730,21,0,243,253,114,154,165,179,192,88,193,505,296,338,381,280,3651,2622,33,5235,4858,373,308,2641,722,322,331,262,409,236,384,209,115,141,256,90,22,32,23,4,41,40,34,15,18,28,0,0,0,0,52,24,0,1,0,0,20,0,0,0,0,0,10,0,2,29,22,0,25,23,0,0,0,14,28,0,20,0,8,28,18,25,0,21,7,15,0,0,3,21,0,0,0,1,15,0
,740,31,0,528,483,70,348,338,403,412,43,457,971,700,778,825,679,2964,2231,22,5055,4549,825,165,2006,488,215,208,146,248,161,220,130,62,86,167,93,21,60,55,0,22,0,2,21,31,0,8,0,36,13,32,51,0,3,14,13,26,28,0,2,0,24,0,0,0,19,0,29,3,23,1,22,0,0,0,25,0,36,0,23,0,0,29,32,0,5,73,0,4,0,0,0,8,48,0,31
,750,7,1,928,786,44,643,601,759,772,83,888,1374,1259,1415,1380,1290,2238,1647,46,3975,3408,1401,85,1364,270,124,134,111,159,99,124,111,71,88,102,57,0,14,38,13,0,37,54,0,1,7,4,23,2,42,3,2,0,28,29,0,33,0,0,0,0,20,0,0,0,0,0,24,36,0,83,31,0,0,0,0,29,109,0,24,18,36,0,0,0,20,0,15,1,0,32,9,19,0,28,0
,760,0,2,1462,1310,49,1203,1139,1470,1479,71,1625,1651,2088,2242,2046,2309,1329,1075,0,2474,2130,2225,79,764,180,43,70,74,92,73,75,61,36,36,55,49,60,10,60,26,0,54,0,14,26,24,0,3,0,21,44,79,0,1,45,71,0,36,56,39,0,0,0,8,23,27,0,58,22,63,116,22,28,61,24,0,0,36,0,0,77,0,20,0,40,0,47,49,8,32,72,25,39,0,0,0
,770,0,0,1804,1842,15,1957,1921,2553,2445,28,2532,1495,2724,2873,2390,3278,759,593,0,1318,1093,2681,42,377,63,38,50,53,64,58,24,52,44,58,52,0,61,32,1,0,0,69,0,0,0,0,0,46,157,0,0,30,0,0,0,43,0,6,0,0,27,37,6,47,18,0,82,0,51,0,0,44,62,15,0,0,0,0,30,0,0,45,0,18,0,0,54,0,0,0,0,0,0,0,0,0
,780,0,0,1768,2232,71,2541,2770,3453,3327,26,3129,1165,2908,2990,2261,3795,449,321,0,731,573,2649,0,204,75,7,86,0,55,35,19,81,0,54,52,61,1,38,47,0,174,0,67,0,0,76,10,50,0,86,103,58,19,0,59,0,0,0,32,43,16,28,0,83,22,51,0,0,258,26,44,56,0,36,0,0,116,38,53,0,22,0,0,0,112,0,63,0,74,0,94,57,0,0,94,0
,790,15,3,1367,2206,108,2657,3116,3975,3511,17,3157,742,2429,2497,1741,3615,198,156,0,333,276,2129,9,96,14,48,19,0,26,34,0,5,0,53,0,3,78,0,0,0,14,173,7,0,8,96,11,28,87,0,76,0,72,63,0,0,60,0,0,0,0,95,38,0,0,250,0,11,148,119,0,0,0,125,34,11,0,60,0,0,82,31,28,108,150,0,0,0,35,0,0,0,23,30,0,0
,800,21,0,865,1920,102,2366,2938,3625,3227,75,2665,448,1795,1859,1248,2841,107,117,185,203,129,1503,0,89,0,38,16,57,0,0,0,0,63,60,0,27,0,105,17,23,49,0,0,0,24,0,0,43,0,0,0,59,0,85,77,67,70,0,84,0,0,75,62,124,0,0,29,0,87,0,0,135,102,98,142,0,82,0,0,0,0,0,91,112,8,0,0,82,50,0,23,0,0,0,0,111
,810,0,4,441,1294,69,1675,2257,2800,2299,0,1719,205,1040,1063,693,1809,35,36,254,139,90,890,0,24,67,0,87,27,0,42,57,85,21,0,13,2,0,0,6,45,73,143,115,0,0,0,18,96,14,0,0,0,102,127,55,0,0,0,177,108,0,0,42,192,0,0,0,53,116,147,115,123,0,9,224,0,41,99,56,0,35,0,0,0,134,153,163,0,0,77,0,0,0,451,0,21
,820,30,0,239,836,136,1102,1546,1922,1542,118,1051,99,616,636,401,1049,19,0,39,40,0,476,1,28,60,41,105,25,0,0,0,0,0,70,0,0,87,0,50,0,130,87,0,22,0,0,0,0,0,0,1,320,0,136,0,0,0,109,0,195,471,116,71,19,69,0,48,0,153,159,0,0,0,57,0,0,271,34,0,0,98,0,0,208,226,0,0,0,302,176,0,119,0,142,0,0
,830,0,9,147,462,87,656,959,1102,909,193,579,49,295,309,220,567,73,0,436,122,55,293,98,89,138,152,0,125,110,0,91,37,0,101,8,0,112,0,155,0,0,0,0,145,0,255,0,0,0,0,0,206,0,225,0,0,0,13,0,4,0,87,41,0,0,0,281,0,0,140,179,143,0,0,0,0,190,0,0,0,0,330,81,241,0,0,154,0,17,116,216,61,0,253,0,0
,840,0,0,93,290,256,438,620,708,550,0,360,91,218,173,133,309,165,0,289,0,0,122,0,0,0,144,0,75,0,43,0,338,236,93,65,176,0,0,0,126,0,0,1131,329,224,0,138,0,0,0,0,690,0,0,32,334,137,416,0,0,0,0,313,365,0,324,0,389,46,235,0,306,0,294,0,223,314,0,0,629,384,0,0,0,0,58,450,278,135,126,0,0,0,497,0,401
,850,417,38,215,101,250,254,243,424,358,0,234,224,46,226,146,38,31,0,967,0,0,70,276,0,0,400,0,0,0,0,311,604,0,0,0,0,696,0,0,0,1411,120,963,0,0,0,0,0,0,0,0,1932,125,580,1375,0,0,832,1141,423,539,363,489,521,0,0,0,943,1050,1365,0,967,0,0,0,0,0,1221,0,0,0,723,0,1427,0,0,582,38,768,0,1332,1213,0,891,724,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 10:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,7,1,1,1,9,1,1,1,1,8,1,2,1,1,1,1,5,3,56,3,4,2,6,3,6,6,5,7,4,7,9,8,7,8,8,7,8,9,12,7,8,14,17,17,13,22,20,12,10,10,14,11,13,14,14,17,13,7,14,16,14,12,15,10,13,12,19,19,22,16,9,11,21,16,16,17,19,14,24,21,17,18,13,20,15,16,16,23,27,23,31,28,27,27,27,74
,510,7,1,1,1,6,1,1,1,1,11,1,2,1,2,2,1,4,1,209,5,4,1,8,3,6,4,4,11,5,6,7,5,5,7,5,5,10,10,6,8,10,10,11,12,9,17,20,12,14,11,15,15,9,9,20,15,15,9,12,14,18,18,13,11,13,11,18,26,24,13,15,11,32,29,25,29,24,34,36,39,46,43,37,37,56,49,57,61,55,50,78,91,81,66,74,373
,520,6,1,1,0,9,1,1,1,0,11,1,4,2,2,3,1,5,2,1119,3,3,2,6,3,7,4,9,3,3,7,8,6,5,5,4,5,8,4,11,10,11,20,11,14,9,15,15,13,12,12,17,16,17,9,29,25,23,16,14,23,33,34,36,30,40,27,45,61,60,53,48,35,105,120,110,103,115,108,168,197,201,163,138,172,255,222,296,302,272,241,412,451,433,355,389,2065
,530,6,1,0,1,8,1,1,1,1,9,2,6,4,4,5,2,3,2,3388,5,4,5,15,7,14,6,6,6,3,6,9,7,3,5,2,6,5,9,5,9,9,9,10,8,11,21,13,12,8,19,16,18,17,11,83,73,72,60,56,50,133,143,127,95,135,113,184,262,268,229,184,127,451,533,510,400,517,458,711,859,870,734,611,768,1135,987,1238,1348,1172,1061,1735,1887,1791,1528,1627,8224
,540,5,1,1,1,6,1,1,1,1,11,3,7,5,6,8,3,6,6,5551,5,6,6,32,9,38,6,11,5,2,4,5,8,2,3,6,6,7,5,9,8,3,14,13,15,4,23,18,10,19,58,13,42,24,16,320,317,274,227,235,195,554,545,513,393,527,423,688,1006,975,868,676,479,1553,1812,1701,1466,1845,1600,2400,2781,2797,2405,2099,2508,3505,3078,3755,3940,3433,3332,5129,5352,4937,4348,4572,18597
,550,5,1,0,0,8,1,0,0,1,9,3,8,5,6,7,2,17,18,5133,11,10,7,68,19,84,10,20,8,3,5,8,2,3,5,7,1,2,6,13,6,7,17,19,39,5,52,9,8,44,177,26,131,69,27,892,935,779,685,660,564,1409,1359,1257,1063,1322,1111,1623,2307,2240,1932,1608,1201,3066,3614,3377,2921,3881,3386,4496,5266,5255,4578,4033,4732,5794,5521,6545,6666,5842,6057,8092,8512,8091,6986,7508,23459
,560,7,1,0,1,12,1,1,1,1,26,2,14,6,6,10,3,48,58,2925,22,24,8,171,58,188,21,59,15,5,2,17,5,0,0,10,3,5,5,14,17,21,42,64,162,10,122,13,8,158,564,84,444,241,77,1888,1955,1750,1551,1536,1289,2336,2346,2186,2132,2392,2104,2622,3486,3381,3049,2628,2081,3892,4543,4238,3860,4793,4463,5242,6302,6121,5663,5218,5963,6294,6065,7044,7334,6551,6801,7699,8445,7995,6867,7121,15733
,570,12,1,1,2,22,2,3,1,1,34,2,22,7,8,12,2,81,100,1360,44,44,10,330,98,325,50,115,34,1,4,31,5,3,5,23,1,20,18,34,48,72,99,190,397,5,282,13,15,402,1183,229,1008,597,210,2484,2528,2416,2283,2307,2051,2607,2520,2351,2677,2671,2540,2716,3312,3393,3058,2833,2470,3280,3798,3495,3328,4089,3963,4052,4960,4907,4676,4592,4507,4889,4415,5228,5558,4894,5236,5095,5797,5538,4597,4609,8044
,580,11,1,0,2,55,3,3,1,2,80,3,35,6,8,17,2,133,150,420,83,91,12,670,181,602,124,265,95,0,4,87,3,8,6,62,10,64,79,123,181,252,340,699,963,9,573,29,26,1094,2374,736,2090,1484,631,2430,2425,2482,2482,2667,2506,2033,1931,1831,2454,2167,2171,1977,2294,2342,2206,2142,2022,1790,1954,1844,1913,2276,2288,2016,2377,2425,2364,2432,2182,2204,1977,2369,2424,2206,2289,1986,2326,2220,1839,1820,2479
,590,13,1,0,2,100,3,5,2,3,146,3,56,9,11,23,3,198,210,153,155,159,17,1168,299,958,265,514,204,4,8,184,12,30,14,143,28,172,225,346,528,699,796,1687,1665,25,715,60,41,2020,2862,1554,2831,2538,1340,1765,1707,1922,1940,2160,2204,1375,1222,1253,1717,1478,1469,1315,1497,1520,1460,1421,1351,960,1035,949,1022,1153,1224,945,1091,1055,1084,1142,1024,914,856,971,1072,946,987,845,961,904,743,769,868
,600,15,1,0,5,170,6,7,2,5,259,4,76,10,15,30,3,285,290,68,248,264,22,1882,450,1394,536,931,422,16,21,368,39,73,41,313,75,450,558,803,1110,1328,1405,2838,2115,84,604,95,65,2297,2321,2335,2431,2903,2244,1031,1022,1156,1174,1291,1454,804,695,820,1071,865,843,807,953,992,931,889,817,494,519,482,510,564,585,473,522,518,506,549,467,425,405,433,480,443,471,377,415,400,338,335,349
,610,22,1,0,8,294,10,12,4,8,415,5,88,12,14,33,3,434,433,27,403,443,23,2812,684,1837,1042,1594,886,54,64,733,115,222,123,700,217,1005,1179,1508,1722,1836,1773,3347,1797,248,372,137,78,1674,1365,2242,1395,2097,2457,536,547,600,639,666,779,441,382,512,621,478,445,426,534,568,539,522,420,250,256,239,250,285,314,215,255,252,256,260,235,227,197,205,222,204,231,180,197,202,157,163,134
,620,21,1,0,9,428,12,14,5,9,574,5,98,11,14,35,3,622,606,6,591,650,23,3721,933,2185,1820,2469,1634,156,173,1364,282,538,322,1384,538,1662,1770,1946,1901,1883,1653,2812,1203,530,221,133,74,977,709,1439,767,1174,1792,293,293,335,325,363,418,247,194,318,362,280,241,232,321,318,302,293,239,143,150,145,148,169,166,139,139,157,139,151,139,122,117,118,156,119,123,99,109,107,88,95,60
,630,16,0,0,12,629,14,17,6,12,764,6,103,11,14,36,4,851,855,6,802,887,23,4311,1260,2337,3305,3673,2993,454,474,2537,742,1300,840,2727,1325,1993,1933,1777,1474,1347,1126,1694,623,895,127,91,48,468,359,737,384,594,953,153,149,188,174,194,198,123,126,161,205,137,147,132,174,177,163,169,139,71,91,85,81,95,98,72,101,100,92,100,76,64,81,65,78,85,76,71,64,77,46,61,23
,640,18,1,0,14,810,15,21,8,15,912,6,98,10,13,35,2,1100,1086,14,1011,1126,23,4655,1570,2491,5016,4819,4705,1072,1074,4260,1550,2251,1680,4501,2308,1733,1586,1291,995,906,706,1003,380,1004,80,60,37,285,229,430,234,366,545,107,113,121,135,129,133,88,80,90,110,100,79,78,116,102,87,97,88,60,58,46,73,58,54,65,76,74,61,60,73,44,59,36,44,51,48,36,45,55,54,30,14
,650,14,1,0,17,1009,15,24,8,16,972,6,94,8,12,34,3,1420,1353,10,1281,1351,21,4644,1897,2649,7050,6074,6838,2429,2295,6785,2966,3081,3022,6827,3084,1100,968,733,563,483,388,535,209,822,38,45,25,162,156,244,154,197,309,83,71,83,67,75,92,54,43,63,87,71,47,51,57,77,65,76,56,56,40,47,53,34,38,64,51,38,54,49,49,40,43,43,48,45,52,14,33,31,22,40,2
